r,z,"v(r,z)",u_r,w_z,P
0.00246,0.0422,560.905,560.514,-20.9613,0.133868
0.00246,0.04195,337.361,337.264,-8.0968,0.280762
0.00246,0.0417,318.734,-316.025,-41.464,-0.16524
0.00246,0.04145,129.498,-129.113,9.98033,-0.34754
0.00246,0.0412,335.86,-335.304,-19.3175,-0.11495
0.00246,0.04095,70.7998,-32.58,-62.8582,0.170849
0.00246,0.0407,382.38,-376.089,-69.0752,0.21392
0.00246,0.04045,586.371,-586.283,-10.1485,0.2393
0.00246,0.0402,387.309,-387.308,-0.94264,0.527292
0.00246,0.03995,172.107,-72.8011,155.951,0.426974
0.00246,0.0397,546.819,529.877,135.062,-0.49765
0.00246,0.03945,424.114,-392.116,161.61,0.184991
0.00246,0.0392,635.93,635.922,-3.16919,0.190787
0.00246,0.03895,117.161,116.138,-15.448,0.277959
0.00246,0.0387,355.538,352.323,-47.7003,0.014651
0.00246,0.03845,227.929,-225.498,33.2013,-0.01603
0.00246,0.0382,236.946,-233.773,-38.6439,0.159534
0.00246,0.03795,171.305,170.329,-18.2661,0.422276
0.00246,0.0377,31.1328,-13.9535,-27.8308,0.093843
0.00246,0.03745,532.961,-526.087,85.3223,-0.36034
0.00246,0.0372,111.639,-102.667,43.8476,0.107461
0.00246,0.03695,147.59,-145.485,-24.8429,-0.02778
0.00246,0.0367,253.332,-244.94,64.6675,0.10937
0.00246,0.03645,40.7257,30.3062,27.2051,0.146922
0.00246,0.0362,126.431,-114.66,53.2725,0.117317
0.00246,0.03595,272.116,260.936,77.1983,-0.19111
0.00246,0.0357,630.844,618.969,121.825,-0.10164
0.00246,0.03545,375.591,373.917,35.42,-0.0384
0.00246,0.0352,168.348,-167.231,-19.3651,-0.0479
0.00246,0.03495,280.01,-278.111,32.5501,-0.00291
0.00246,0.0347,200.758,198.479,30.1655,0.128319
0.00246,0.03445,288.187,287.421,21.0034,0.053056
0.00246,0.0342,329.96,329.712,-12.8059,0.100928
0.00246,0.03395,273.094,273.093,-0.62562,0.104379
0.00246,0.0337,65.0682,-65.0047,-2.87523,-0.1158
0.00246,0.03345,31.8159,23.3347,21.6273,-0.08294
0.00246,0.0332,236.829,235.833,21.692,0.351352
0.00246,0.03295,346.43,-345.439,26.18,-0.00684
0.00246,0.0327,27.9512,27.9137,-1.44695,0.050395
0.00246,0.03245,166.493,166.285,8.3201,-0.01481
0.00246,0.0322,100.791,98.6178,20.818,0.078473
0.00246,0.03195,41.8259,-1.77322,41.7883,0.13789
0.00246,0.0317,341.456,-339.089,40.1355,-0.03834
0.00246,0.03145,281.788,-280.699,-24.7576,-0.05532
0.00246,0.0312,91.6154,-89.3334,-20.3202,-0.05453
0.00246,0.03095,253.731,252.66,-23.288,0.179785
0.00246,0.0307,458.109,457.517,23.2781,0.150643
0.00246,0.03045,337.045,-336.991,6.02034,-0.13824
0.00246,0.0302,88.719,-88.3881,-7.6551,0.001961
0.00246,0.02995,186.275,-167.799,-80.8816,0.007837
0.00246,0.0297,110.577,-98.5142,-50.2224,-0.2107
0.00246,0.02945,367.811,-366.531,-30.6526,0.194247
0.00246,0.0292,332.252,-332.149,-8.27056,0.036193
0.00246,0.02895,142.028,141.391,13.4294,-0.10052
0.00246,0.0287,229.34,227.821,-26.3463,-0.08335
0.00246,0.02845,68.952,62.7977,-28.4752,0.120669
0.00246,0.0282,48.2608,-44.9756,17.5016,0.138461
0.00246,0.02795,280.315,277.683,38.3229,-0.06857
0.00246,0.0277,171.491,171.478,2.05745,0.022056
0.00246,0.02745,200.592,200.547,4.25388,0.001868
0.00246,0.0272,233.913,233.836,-5.99109,0.059844
0.00246,0.02695,10.6117,-5.55387,9.04227,0.02256
0.00246,0.0267,55.4122,-54.5591,9.68585,0.016299
0.00246,0.02645,29.2178,-28.7648,-5.12499,0.042949
0.00246,0.0262,10.6258,-6.65866,-8.28064,-0.02577
0.00246,0.02595,145.815,145.087,-14.5563,-0.03053
0.00246,0.0257,157.959,-157.841,6.08789,0.015979
0.00246,0.02545,39.7642,33.2885,-21.7502,0.008788
0.00246,0.0252,132.46,132.402,-3.91555,-0.04919
0.00246,0.02495,109.346,-109.281,3.78376,-0.013
0.00246,0.0247,254.497,-254.433,-5.70536,0.028246
0.00246,0.02445,101.149,-101.144,-1.01325,0.057091
0.00246,0.0242,10.1652,-1.49534,10.0546,-0.00734
0.00246,0.02395,162.014,161.791,8.50741,-0.08253
0.00246,0.0237,30.1653,30.1222,1.61131,-0.0619
0.00246,0.02345,170.969,-170.944,-2.93862,0.007405
0.00246,0.0232,78.3896,-74.673,-23.8512,0.081943
0.00246,0.02295,139.52,139.259,-8.52925,0.021386
0.00246,0.0227,168.001,167.877,-6.45669,-0.08405
0.00246,0.02245,294.262,293.783,-16.7786,-0.05618
0.00246,0.0222,211.919,211.716,-9.28424,-0.009
0.00246,0.02195,188.325,187.827,-13.681,0.04508
0.00246,0.0217,314.707,314.617,7.50486,0.049072
0.00246,0.02145,272.487,272.271,10.8606,0.032703
0.00246,0.0212,188.445,188.195,9.71311,-0.02114
0.00246,0.02095,48.4559,48.1862,5.10558,-0.00816
0.00246,0.0207,44.7747,44.2553,6.80059,-0.0043
0.00246,0.02045,98.7003,97.6673,14.2423,0.020991
0.00246,0.0202,174.047,172.448,23.5379,0.023749
0.00246,0.01995,190.89,188.452,30.4078,-0.00119
0.00246,0.0197,12.776,12.6072,2.07019,-0.06381
0.00246,0.01945,41.9035,-39.5454,-13.8587,-0.06723
0.00246,0.0192,61.9699,-60.8544,-11.7053,0.000586
0.00246,0.01895,81.5252,-81.5158,-1.24262,0.099114
0.00246,0.0187,257.811,257.676,8.31965,0.00947
0.00246,0.01845,302.874,302.33,-18.1433,-0.05287
0.00246,0.0182,139.272,138.992,-8.82448,0.016049
0.00246,0.01795,85.7587,-84.3452,-15.5065,0.037435
0.00246,0.0177,337.193,-336.923,-13.5045,0.041974
0.00246,0.01745,270.068,-269.753,-13.0313,0.032694
0.00246,0.0172,126.7,-125.5,17.3925,-0.11772
0.00246,0.01695,235.423,-234.73,18.0476,0.146633
0.00246,0.0167,128.595,-127.232,18.6793,0.087036
0.00246,0.01645,36.2071,32.7223,15.4985,0.112417
0.00246,0.0162,150.617,150.578,3.43593,-0.00413
0.00246,0.01595,61.3289,-61.2672,-2.749,0.019203
0.00246,0.0157,182.847,-182.8,-4.15529,0.005737
0.00246,0.01545,209.53,-209.529,0.696955,0.02677
0.00246,0.0152,84.1267,-83.2705,11.9714,0.059155
0.00246,0.01495,16.9597,16.6938,-2.99139,-0.02128
0.00246,0.0147,40.5605,39.926,-7.14614,0.020091
0.00246,0.01445,78.2632,-77.2982,-12.2522,0.026146
0.00246,0.0142,6.4845,-2.39064,-6.02774,-0.05995
0.00246,0.01395,29.1907,28.153,-7.71393,-0.0657
0.00246,0.0137,72.9683,72.2679,10.0861,-0.07308
0.00246,0.01345,11.9636,-10.9395,4.84284,0.018507
0.00246,0.0132,25.5518,-25.5259,-1.14962,0.03396
0.00246,0.01295,101.757,-101.601,5.62222,0.095276
0.00246,0.0127,35.16,-34.8877,4.36699,0.049922
0.00246,0.01245,83.841,-83.7969,-2.71936,-0.05706
0.00246,0.0122,7.70944,7.70097,-0.36129,-0.12591
0.00246,0.01195,15.3206,11.3617,10.2778,-0.08154
0.00246,0.0117,22.7166,18.6391,12.9855,0.05239
0.00246,0.01145,91.2545,-90.0626,14.7008,0.051523
0.00246,0.0112,118.262,-118.106,6.08218,-0.07319
0.00246,0.01095,10.0689,-7.27714,6.95886,-0.00889
0.00246,0.0107,76.5231,-76.5231,0.0821,-0.16096
0.00246,0.01045,81.4186,-81.0601,-7.63231,-0.13862
0.00246,0.0102,62.6838,-61.2629,-13.2706,0.209082
0.00246,0.00995,29.6025,24.5145,-16.5935,0.134656
0.00246,0.0097,87.2641,85.1241,-19.2074,0.040298
0.00246,0.00945,138.778,138.767,-1.7485,-0.11602
0.00246,0.0092,160.95,160.91,3.57636,-0.0235
0.00246,0.00895,134.882,134.313,12.3756,0.121658
0.00246,0.0087,68.999,-68.9879,-1.24134,0.042374
0.00246,0.00845,17.0277,-3.12298,-16.7389,-0.10252
0.00246,0.0082,11.3134,8.09635,-7.90202,-0.02206
0.00246,0.00795,189.002,-188.66,-11.3645,0.042595
0.00246,0.0077,116.19,-115.482,-12.8078,0.028204
0.00246,0.00745,67.0847,-66.5892,-8.1382,0.005328
0.00246,0.0072,104.552,-104.394,-5.74436,0.009275
0.00246,0.00695,2.62093,-1.37217,-2.23303,0.050748
0.00246,0.0067,143.043,143.039,-1.0838,0.025815
0.00246,0.00645,99.9848,98.4128,-17.6602,-0.03393
0.00246,0.0062,58.6133,57.9316,-8.91308,-0.01448
0.00246,0.00595,74.2426,74.2389,-0.73847,0.03843
0.00246,0.0057,85.0864,84.4497,-10.3902,0.023211
0.00246,0.00545,88.6305,88.4164,-6.1566,-0.03478
0.00246,0.0052,140.661,140.544,-5.74538,-0.02304
0.00246,0.00495,102.853,102.527,-8.18492,0.101761
0.00246,0.0047,10.4369,-7.61722,-7.13487,0.065836
0.00246,0.00445,102.993,-102.431,-10.7444,-0.01614
0.00246,0.0042,181.818,-181.609,-8.70021,-0.01981
0.00246,0.00395,22.644,19.3054,-11.8344,-0.00604
0.00246,0.0037,55.6577,-49.5935,-25.264,0.063361
0.00246,0.00345,30.7334,-28.0105,-12.6472,0.047546
0.00246,0.0032,65.5187,65.3566,4.60547,0.034566
0.00246,0.00295,122.843,122.61,7.55359,0.079388
0.00246,0.0027,76.2482,74.1908,17.5932,-0.10935
0.00246,0.00245,58.2818,56.2189,15.3692,-0.07885
0.00246,0.0022,64.6194,63.799,10.2642,0.039206
0.00246,0.00195,115.352,-115.305,3.26707,0.023845
0.00246,0.0017,172.597,-172.492,-6.02892,0.09948
0.00246,0.00145,183.113,-178.353,-41.4815,0.057292
0.00246,0.0012,70.7142,-67.1923,-22.0386,0.035465
0.00246,0.00095,260.234,259.589,-18.3115,-0.01083
0.00246,0.0007,721.598,721.485,12.7786,-0.13287
0.00246,0.00045,278.417,278.159,11.9823,0.141698
0.00246,0.0002,830.555,830.528,-6.64316,-0.00665
0.00246,0,2.65,0,2.65,-0.01062
0.00252,0.05,323.142,320.973,37.3844,0.062535
0.00252,0.0497,265.726,261.578,-46.7711,0.139106
0.00252,0.04945,930.748,929.697,-44.2266,-0.26003
0.00252,0.0492,703.645,702.64,-37.6041,0.205748
0.00252,0.04895,390.5,388.898,-35.3404,0.142249
0.00252,0.0487,36.794,-35.1607,-10.8407,0.029549
0.00252,0.04845,163.441,-163.441,0.039604,-0.10419
0.00252,0.0482,64.581,-63.0443,14.0046,-0.0746
0.00252,0.04795,4.81717,-4.77499,-0.63605,-0.09122
0.00252,0.0477,6.9293,-5.93333,-3.57923,0.012799
0.00252,0.04745,88.9531,-77.2634,-44.0797,0.075699
0.00252,0.0472,35.0335,-22.1081,27.1768,0.02983
0.00252,0.04695,14.8564,-8.83669,-11.9426,0.000125
0.00252,0.0467,70.0007,68.8753,12.5014,-7.89E-05
0.00252,0.04645,102.903,100.247,-23.227,-0.03201
0.00252,0.0462,196.384,196.237,-7.60501,-0.03042
0.00252,0.04595,1067.86,1067.85,-3.40215,0.67205
0.00252,0.0457,521.945,-520.605,-37.3785,-0.32958
0.00252,0.04545,288.532,284.373,48.8148,0.035665
0.00252,0.0452,17.6577,-5.31378,16.8392,0.005584
0.00252,0.04495,92.1641,89.5976,21.5986,0.043281
0.00252,0.0447,33.5247,6.38743,32.9106,-0.00283
0.00252,0.04445,166.711,-163.037,-34.8057,0.200458
0.00252,0.0442,784.207,783.633,-29.9832,-0.09517
0.00252,0.04395,702.696,702.242,25.2586,-0.01022
0.00252,0.0437,553.474,552.74,28.4831,0.032307
0.00252,0.04345,27.8421,-27.4885,4.42343,0.020295
0.00252,0.0432,127.086,126.968,5.469,-0.07955
0.00252,0.04295,762.043,-757.317,84.7389,-0.07635
0.00252,0.0427,466.477,466.254,-14.392,0.25307
0.00252,0.04245,40.5464,28.7156,28.6255,-0.15294
0.00252,0.0422,499.319,497.788,-39.0753,0.121825
0.00252,0.04195,192.517,191.912,15.2534,0.235443
0.00252,0.0417,640.884,-636.691,-73.1861,-0.24137
0.00252,0.04145,49.6394,49.1479,-6.96823,-0.36112
0.00252,0.0412,316.411,-316.106,-13.8919,-0.09166
0.00252,0.04095,222.234,217.742,-44.454,0.168429
0.00252,0.0407,274.501,-261.883,-82.2658,0.158641
0.00252,0.04045,1006.28,-1006.27,-3.48895,0.378549
0.00252,0.0402,88.3668,70.2134,-53.6542,0.174642
0.00252,0.03995,305.821,-245.322,182.603,0.609815
0.00252,0.0397,796.287,785.18,132.529,-0.66941
0.00252,0.03945,491.344,-441.942,214.724,0.189942
0.00252,0.0392,803.243,800.112,-70.8532,0.191539
0.00252,0.03895,43.4994,-43.4427,-2.22112,0.323828
0.00252,0.0387,562.411,559.394,-58.1749,-0.07451
0.00252,0.03845,327.278,-325.168,37.1065,-0.0386
0.00252,0.0382,250.558,-237.737,-79.1219,0.200636
0.00252,0.03795,301.259,301.13,-8.79959,0.295407
0.00252,0.0377,195.672,192.359,-35.8516,-0.07932
0.00252,0.03745,518.963,-510.76,91.9063,-0.38263
0.00252,0.0372,92.3423,83.181,40.1003,0.332812
0.00252,0.03695,133.134,-128.907,-33.2808,-0.091
0.00252,0.0367,409.3,-399.784,87.7453,0.089864
0.00252,0.03645,41.6839,-41.206,6.29392,0.129255
0.00252,0.0362,255.382,-249.185,55.9178,0.217038
0.00252,0.03595,406.882,400.095,74.0024,-0.2876
0.00252,0.0357,715.499,703.936,128.117,-0.08308
0.00252,0.03545,325.643,325.039,19.8192,-0.02672
0.00252,0.0352,119.255,-118.383,-14.4004,-0.0351
0.00252,0.03495,295.45,-293.136,36.9003,-0.01514
0.00252,0.0347,245.135,244.009,23.474,0.143778
0.00252,0.03445,283.278,282.289,23.6487,0.034725
0.00252,0.0342,259.42,258.592,-20.7102,0.055888
0.00252,0.03395,291.226,291.223,1.32657,0.114192
0.00252,0.0337,173.233,-173.116,6.38254,-0.12324
0.00252,0.03345,142.364,140.601,22.3362,-0.08358
0.00252,0.0332,139.364,138.885,11.5464,0.33567
0.00252,0.03295,522.825,-521.815,32.4928,-0.13917
0.00252,0.0327,134.861,134.641,-7.69956,0.145186
0.00252,0.03245,74.2938,73.6031,10.1068,-0.08224
0.00252,0.0322,96.6858,93.2868,25.4109,0.081423
0.00252,0.03195,44.9267,-24.6414,37.566,0.141294
0.00252,0.0317,245.463,-243.724,29.1643,-0.05901
0.00252,0.03145,303.114,-301.651,-29.7543,-0.06012
0.00252,0.0312,41.777,38.582,-16.0232,-0.03266
0.00252,0.03095,78.484,48.188,-61.9489,0.166551
0.00252,0.0307,577.579,576.311,38.2574,0.216107
0.00252,0.03045,276.312,-276.27,-4.84687,-0.052
0.00252,0.0302,143.018,-142.865,6.61067,-0.01384
0.00252,0.02995,117.149,-75.3616,-89.6913,0.042819
0.00252,0.0297,82.1487,69.5765,-43.6752,-0.24532
0.00252,0.02945,478.883,-477.923,-30.3059,0.273801
0.00252,0.0292,271.892,-271.644,-11.5945,-0.03991
0.00252,0.02895,133.125,132.093,16.5437,-0.07978
0.00252,0.0287,160.175,156.216,-35.393,-0.10622
0.00252,0.02845,91.6913,88.284,-24.7635,0.097194
0.00252,0.0282,86.0417,-84.385,16.8033,0.150966
0.00252,0.02795,284.086,280.685,43.8293,-0.07427
0.00252,0.0277,100.762,100.752,-1.4449,0.061077
0.00252,0.02745,238.647,238.525,7.63143,-0.00788
0.00252,0.0272,165.886,165.4,-12.6823,0.049946
0.00252,0.02695,40.8558,-38.7041,13.0841,1.68E-05
0.00252,0.0267,47.6689,-46.2609,11.5002,0.012838
0.00252,0.02645,25.5931,-25.1889,-4.53072,0.045855
0.00252,0.0262,73.6465,-73.6174,2.07164,-0.01119
0.00252,0.02595,88.0872,81.764,-32.772,-0.03469
0.00252,0.0257,313.041,-313.014,4.09969,0.001339
0.00252,0.02545,96.02,91.5679,-28.899,0.011364
0.00252,0.0252,155.125,155.043,-5.03127,-0.05909
0.00252,0.02495,151.978,-151.978,-0.37904,-0.00698
0.00252,0.0247,299.984,-299.877,-7.99063,0.026019
0.00252,0.02445,83.318,-83.3,-1.73118,0.060506
0.00252,0.0242,52.7838,-52.0202,8.94555,-0.00969
0.00252,0.02395,155.522,155.265,8.93434,-0.08158
0.00252,0.0237,21.8249,-21.221,-5.09876,-0.06069
0.00252,0.02345,191.761,-191.722,-3.86491,0.014639
0.00252,0.0232,41.1404,-31.4966,-26.467,0.103463
0.00252,0.02295,158.356,157.736,-13.9984,0.021223
0.00252,0.0227,71.8413,71.7132,-4.28834,-0.11427
0.00252,0.02245,279.485,278.623,-21.94,-0.05042
0.00252,0.0222,192.077,191.939,-7.26777,0.000402
0.00252,0.02195,158.119,156.477,-22.7222,0.062224
0.00252,0.0217,297.11,296.809,13.3705,0.039243
0.00252,0.02145,279.753,279.487,12.185,0.022478
0.00252,0.0212,190.498,190.106,12.2237,-0.0277
0.00252,0.02095,52.1528,51.3695,9.00464,-0.00203
0.00252,0.0207,36.2652,36.0677,3.77892,0.001263
0.00252,0.02045,30.7298,26.1716,16.1049,0.045075
0.00252,0.0202,170.107,168.829,20.8156,0.038957
0.00252,0.01995,179.346,176.475,31.9662,0.006517
0.00252,0.0197,74.7759,-74.773,0.66464,-0.09229
0.00252,0.01945,50.3081,-49.9986,-5.57222,-0.07396
0.00252,0.0192,38.5392,-37.8598,-7.20465,-0.00556
0.00252,0.01895,107.665,-107.527,-5.4525,0.118034
0.00252,0.0187,268.942,268.05,21.8835,0.008244
0.00252,0.01845,248.433,246.75,-28.8667,-0.04062
0.00252,0.0182,156.815,156.539,-9.29604,0.053283
0.00252,0.01795,54.0983,-50.528,-19.3275,0.029749
0.00252,0.0177,355.537,-355.389,-10.2357,0.041375
0.00252,0.01745,217.299,-216.724,-15.8041,0.00991
0.00252,0.0172,131.858,-130.561,18.4511,-0.10211
0.00252,0.01695,299.752,-299.314,16.2086,0.272152
0.00252,0.0167,67.468,-64.5644,19.5801,0.024889
0.00252,0.01645,15.122,-1.20257,15.0741,0.160361
0.00252,0.0162,200.277,200.17,6.55453,-0.00481
0.00252,0.01595,64.9595,-64.9247,-2.12688,0.01773
0.00252,0.0157,211.589,-211.532,-4.892,-0.00548
0.00252,0.01545,212.757,-212.757,-0.44641,0.041644
0.00252,0.0152,69.6015,-68.6189,11.654,0.055963
0.00252,0.01495,9.75281,-3.72815,-9.01212,-0.02653
0.00252,0.0147,22.3965,21.4899,-6.30777,0.007816
0.00252,0.01445,76.2672,-74.6093,-15.8156,0.03769
0.00252,0.0142,9.31025,-9.21833,-1.30505,-0.04904
0.00252,0.01395,48.8401,48.4359,-6.27015,-0.08039
0.00252,0.0137,75.3855,74.6864,10.2431,-0.06195
0.00252,0.01345,125.888,-125.541,9.35013,0.089095
0.00252,0.0132,32.4753,32.2293,3.98979,0.013776
0.00252,0.01295,158.295,-158.093,8.01086,0.121547
0.00252,0.0127,57.4967,-57.2873,4.90258,0.038312
0.00252,0.01245,102.326,-102.319,-1.19394,-0.07567
0.00252,0.0122,40.4722,40.1479,-5.11362,-0.12045
0.00252,0.01195,51.3524,-50.4281,9.69934,-0.08454
0.00252,0.0117,32.83,30.5512,12.0182,0.050246
0.00252,0.01145,61.7411,-60.1008,14.1374,0.073942
0.00252,0.0112,138.978,-138.806,6.91074,-0.09772
0.00252,0.01095,28.9583,27.7892,8.14507,0.030073
0.00252,0.0107,55.3478,-55.3397,-0.94965,-0.16263
0.00252,0.01045,158.111,-157.952,-7.09108,-0.21107
0.00252,0.0102,76.7488,-75.0533,-16.043,0.225988
0.00252,0.00995,62.0012,58.7162,-19.9137,0.119747
0.00252,0.0097,144.447,143.228,-18.7292,0.048248
0.00252,0.00945,169.604,169.598,1.41504,-0.14157
0.00252,0.0092,85.2642,85.2604,0.810523,-0.00913
0.00252,0.00895,199.928,199.5,13.0755,0.115223
0.00252,0.0087,73.8779,-73.8525,-1.93523,0.076129
0.00252,0.00845,19.7956,2.03751,-19.6904,-0.12569
0.00252,0.0082,71.3282,71.1284,-5.33459,-0.01266
0.00252,0.00795,188.165,-187.8,-11.712,0.014239
0.00252,0.0077,82.1203,-81.0542,-13.1894,0.018393
0.00252,0.00745,53.9131,-53.1612,-8.97286,0.003798
0.00252,0.0072,101.201,-100.998,-6.41073,0.01542
0.00252,0.00695,25.6918,25.3547,-4.14812,0.081427
0.00252,0.0067,158.714,158.698,2.25008,0.020062
0.00252,0.00645,98.5,96.9247,-17.5459,-0.02623
0.00252,0.0062,64.9822,64.59,-7.12808,-0.0147
0.00252,0.00595,78.9552,78.8918,3.16328,0.040223
0.00252,0.0057,83.3235,82.566,-11.2101,0.03453
0.00252,0.00545,61.1378,61.0486,-3.30282,-0.02748
0.00252,0.0052,156.052,155.995,-4.20874,-0.03472
0.00252,0.00495,60.6851,60.0487,-8.76567,0.094726
0.00252,0.0047,46.7002,-46.4011,-5.27712,0.052062
0.00252,0.00445,64.624,-63.8552,-9.93871,-0.00132
0.00252,0.0042,200.411,-200.27,-7.50123,-0.03857
0.00252,0.00395,106.06,105.568,-10.2076,-0.03939
0.00252,0.0037,84.8247,-81.2797,-24.2663,0.055329
0.00252,0.00345,52.1439,-51.3263,-9.19736,0.032426
0.00252,0.0032,99.7685,99.6064,5.68426,0.038636
0.00252,0.00295,92.857,92.4506,8.67835,0.060572
0.00252,0.0027,138.945,137.643,18.9716,-0.06295
0.00252,0.00245,29.9148,25.5027,15.6367,-0.12446
0.00252,0.0022,83.8745,83.1899,10.6938,0.063144
0.00252,0.00195,103.117,-103.061,3.39568,0.033674
0.00252,0.0017,191.922,-191.874,-4.2953,0.11542
0.00252,0.00145,141.382,-134.204,-44.4766,0.057714
0.00252,0.0012,95.3546,-93.0229,-20.9579,0.045828
0.00252,0.00095,233.504,232.86,-17.3307,-0.00142
0.00252,0.0007,716.19,716.049,14.2162,-0.12839
0.00252,0.00045,315.324,315.086,12.2533,0.076848
0.00252,0.0002,749.466,749.433,-7.02713,0.173865
0.00252,0,2.65,0,2.65,-0.0116
0.00258,0.05,431.821,430.215,37.2008,0.025634
0.00258,0.0497,363.675,361.374,-40.8466,0.053478
0.00258,0.04945,942.907,941.284,-55.2968,-0.26156
0.00258,0.0492,765.688,764.515,-42.3678,0.220468
0.00258,0.04895,290.416,289.533,-22.6323,0.136893
0.00258,0.0487,19.4032,14.1974,-13.2257,0.034584
0.00258,0.04845,173.1,-173.095,-1.3059,-0.11435
0.00258,0.0482,80.0527,-79.1228,12.166,-0.08553
0.00258,0.04795,21.9357,21.8605,1.81484,-0.08598
0.00258,0.0477,97.5391,-97.2083,-8.02642,-0.02245
0.00258,0.04745,52.517,9.73602,-51.6066,0.084539
0.00258,0.0472,87.8398,77.2574,41.7987,0.018936
0.00258,0.04695,70.7995,69.6352,-12.7875,0.021245
0.00258,0.0467,64.5041,60.8806,21.3151,-0.0149
0.00258,0.04645,149.442,146.801,-27.9744,-0.00678
0.00258,0.0462,136.585,136.471,-5.57692,-0.0737
0.00258,0.04595,1424.84,1424.84,0.25783,0.920271
0.00258,0.0457,806.423,-804.825,-50.7353,-0.48878
0.00258,0.04545,349.904,345.518,55.2231,0.022708
0.00258,0.0452,22.1957,11.5046,18.9814,-0.03186
0.00258,0.04495,21.9756,5.27974,21.332,0.113528
0.00258,0.0447,42.2267,-20.2853,37.0352,0.008695
0.00258,0.04445,234.989,-231.284,-41.5645,0.246369
0.00258,0.0442,907.995,907.297,-35.586,-0.11504
0.00258,0.04395,642.384,641.729,29.0002,-0.0368
0.00258,0.0437,361.543,361.014,19.5451,0.036923
0.00258,0.04345,63.8319,-61.2604,17.9351,0.039637
0.00258,0.0432,402.07,400.41,36.4952,-0.09235
0.00258,0.04295,1174.16,-1168.33,116.936,-0.19901
0.00258,0.0427,509.844,509.017,-29.0142,0.27066
0.00258,0.04245,55.7177,29.9804,46.9643,-0.17806
0.00258,0.0422,438.805,435.062,-57.1894,0.109782
0.00258,0.04195,60.4816,46.5596,38.6035,0.190125
0.00258,0.0417,963.088,-957.357,-104.908,-0.3175
0.00258,0.04145,228.663,227.408,-23.9168,-0.3747
0.00258,0.0412,297.028,-296.908,-8.4664,-0.06838
0.00258,0.04095,468.789,468.065,-26.0498,0.166009
0.00258,0.0407,175.843,-147.678,-95.4563,0.103363
0.00258,0.04045,1426.27,-1426.27,3.17062,0.517799
0.00258,0.0402,538.347,527.735,-106.366,-0.17801
0.00258,0.03995,467.31,-417.842,209.254,0.792655
0.00258,0.0397,1048.57,1040.48,129.997,-0.84116
0.00258,0.03945,559.975,-491.767,267.838,0.194892
0.00258,0.0392,974.204,964.303,-138.537,0.192292
0.00258,0.03895,203.321,-203.023,11.0058,0.369698
0.00258,0.0387,769.533,766.464,-68.6494,-0.16368
0.00258,0.03845,426.813,-424.838,41.0116,-0.06118
0.00258,0.0382,269.672,-241.7,-119.6,0.241738
0.00258,0.03795,431.932,431.931,0.666952,0.168538
0.00258,0.0377,401.079,398.672,-43.8724,-0.25248
0.00258,0.03745,505.127,-495.432,98.4904,-0.40493
0.00258,0.0372,271.474,269.029,36.353,0.558162
0.00258,0.03695,119.826,-112.329,-41.7188,-0.15422
0.00258,0.0367,565.592,-554.628,110.823,0.070358
0.00258,0.03645,113.662,-112.718,-14.6172,0.111589
0.00258,0.0362,388.153,-383.71,58.5632,0.316759
0.00258,0.03595,543.884,539.255,70.8066,-0.38408
0.00258,0.0357,800.27,788.902,134.408,-0.06453
0.00258,0.03545,276.193,276.161,4.21851,-0.01505
0.00258,0.0352,70.1717,-69.5344,-9.43565,-0.02229
0.00258,0.03495,310.91,-308.161,41.2504,-0.02738
0.00258,0.0347,290.025,289.539,16.7824,0.159236
0.00258,0.03445,278.402,277.157,26.294,0.016394
0.00258,0.0342,189.644,187.473,-28.6145,0.010848
0.00258,0.03395,309.37,309.353,3.27876,0.124005
0.00258,0.0337,281.661,-281.227,15.6403,-0.13067
0.00258,0.03345,258.895,257.868,23.045,-0.08423
0.00258,0.0332,41.9593,41.936,1.40079,0.319989
0.00258,0.03295,699.267,-698.19,38.8057,-0.2715
0.00258,0.0327,241.771,241.369,-13.9522,0.239976
0.00258,0.03245,22.4828,-19.0793,11.8936,-0.14967
0.00258,0.0322,92.9326,87.9558,30.0039,0.084373
0.00258,0.03195,58.0428,-47.5096,33.3437,0.144698
0.00258,0.0317,149.47,-148.359,18.1931,-0.07967
0.00258,0.03145,324.469,-322.602,-34.7509,-0.06492
0.00258,0.0312,166.91,166.498,-11.7261,-0.01079
0.00258,0.03095,185.868,-156.284,-100.61,0.153318
0.00258,0.0307,697.141,695.105,53.2368,0.281571
0.00258,0.03045,216.121,-215.549,-15.7141,0.03424
0.00258,0.0302,198.443,-197.342,20.8764,-0.02964
0.00258,0.02995,99.9701,17.0761,-98.5009,0.0778
0.00258,0.0297,240.55,237.667,-37.1279,-0.27994
0.00258,0.02945,590.075,-589.314,-29.9593,0.353355
0.00258,0.0292,211.666,-211.139,-14.9184,-0.11601
0.00258,0.02895,124.357,122.794,19.6579,-0.05905
0.00258,0.0287,95.5708,84.6102,-44.4398,-0.1291
0.00258,0.02845,115.702,113.77,-21.0519,0.073719
0.00258,0.0282,124.838,-123.794,16.105,0.163472
