r,z,"v(r,z)",u_r,w_z,P
0.00011,0.010538,245.807,243.436,34.0635,0.001572
0.00011,0.010428,333.67,331.109,41.2597,-0.00141
0.00011,0.010318,752.01,749.8,57.6088,0.001066
0.00011,0.010208,572.716,569.158,63.7464,0.001073
0.00011,0.010098,254.01,253.384,17.8304,-0.00075
0.00011,0.009988,200.21,200.202,-1.84398,0.000703
0.00011,0.009878,325.882,325.73,9.94251,0.000429
0.00011,0.009768,395.734,-395.709,4.49063,-0.00035
0.00011,0.009658,513.646,-513.483,12.9521,-0.00077
0.00011,0.009548,450.039,450.001,5.80054,0.002262
0.00011,0.009438,139.81,-139.796,-2.02822,-0.00072
0.00011,0.009328,655.638,655.608,6.2061,0.001256
0.00011,0.009218,1034.23,1034.23,-3.53801,-0.00012
0.00011,0.009108,522.764,522.092,26.4909,0.00181
0.00011,0.008998,798.219,797.932,21.4126,-0.00174
0.00011,0.008888,530.458,530.357,10.348,-0.00103
0.00011,0.008778,114.492,-113.462,15.3211,0.005192
0.00011,0.008668,2047.32,-2047.2,22.0653,-0.00478
0.00011,0.008558,1597.15,-1597.12,-10.0784,0.006081
0.00011,0.008448,3472.31,-3471.99,-47.5602,-0.00503
0.00011,0.008338,826.093,-825.447,-32.6595,0.00435
0.00011,0.008228,1033.61,1032.03,57.2066,0.0017
0.00011,0.008118,829.216,-829.153,-10.2448,-0.00331
0.00011,0.008008,558.676,-554.169,-70.818,0.00334
0.00011,0.007898,1554.42,-1554.4,-7.02885,-0.0053
0.00011,0.007788,1501.66,-1500.75,52.0857,0.00706
0.00011,0.007678,688.783,-688.089,30.9299,-0.00609
0.00011,0.007568,1820.72,1820.57,23.3814,0.000641
0.00011,0.007458,2432.62,-2432.6,-10.0628,0.007409
0.00011,0.007348,1488.26,-1488.16,-17.2286,-0.00473
0.00011,0.007238,837.797,-837.624,-17.0377,0.003062
0.00011,0.007128,498.299,-496.238,-45.2655,-0.00105
0.00011,0.007018,235.395,-231.521,-42.5334,-0.00158
0.00011,0.006908,49.4353,32.5538,-37.2035,0.003245
0.00011,0.006798,536.739,-533.001,-63.2394,-0.00281
0.00011,0.006688,1221.32,-1220.08,-55.1146,0.002111
0.00011,0.006578,601.879,-600.262,-44.0923,0.001098
0.00011,0.006468,110.624,-92.5947,-60.5309,-0.00268
0.00011,0.006358,142.371,-136.88,-39.1588,-0.00105
0.00011,0.006248,369.165,366.412,-45.0021,-0.00018
0.00011,0.006138,80.2835,-40.1227,-69.5385,-0.0012
0.00011,0.006028,596.383,-587.997,-99.6629,0.001261
0.00011,0.005918,194.541,-170.027,-94.5345,-0.00023
0.00011,0.005808,498.862,-497.775,-32.9192,0.001659
0.00011,0.005698,237.855,237.772,-6.27993,-0.00135
0.00011,0.005588,708.601,708.601,0.235328,-0.0014
0.00011,0.005478,1078.52,-1076.47,66.5786,0.002933
0.00011,0.005368,501.078,-493.97,84.101,-0.00214
0.00011,0.005258,326.317,321.73,54.5209,0.002562
0.00011,0.005148,572.338,-569.315,58.741,0.000478
0.00011,0.005038,541.173,-530.133,108.754,-0.0023
0.00011,0.004928,640.268,-619.055,163.445,0.002381
0.00011,0.004818,1484.78,1473.29,184.376,0.001705
0.00011,0.004708,1367.09,1366.98,17.4595,-0.00099
0.00011,0.004598,517.028,512.874,-65.4129,2.85E-03
0.00011,0.004488,115.555,21.3033,-113.574,0.000406
0.00011,0.004378,306.369,280.519,-123.171,-0.00052
0.00011,0.004268,364.129,352.421,-91.5938,0.00152
0.00011,0.004158,953.755,944.537,-132.288,0.00052
0.00011,0.004048,752.005,732.621,-169.64,0.000465
0.00011,0.003938,396.572,359.113,-168.246,7.71E-05
0.00011,0.003828,210.705,161.181,-135.711,0.001253
0.00011,0.003718,361.963,-339.327,-125.991,-0.00135
0.00011,0.003608,346.132,-320.604,-130.461,0.0019
0.00011,0.003498,602.635,-586.644,-137.907,-0.00048
0.00011,0.003388,550.066,-539.883,-105.351,0.000927
0.00011,0.003278,476.344,-471.952,-64.5392,-0.00021
0.00011,0.003168,852.476,-850.168,-62.6873,0.000719
0.00011,0.003058,119.276,106.013,-54.6628,0.001517
0.00011,0.002948,451.709,449.045,-48.9894,-0.00044
0.00011,0.002838,42.3219,5.84487,41.9163,0.001222
0.00011,0.002728,710.698,-706.577,76.43,-0.00022
0.00011,0.002618,690.675,-688.592,53.5993,0.00077
0.00011,0.002508,203.637,201.843,26.9744,9.51E-05
0.00011,0.002398,1093.84,1092.12,61.3103,-0.00162
0.00011,0.002288,496.345,493.924,48.9619,0.001324
0.00011,0.002178,607.017,604.691,-53.083,-0.001
0.00011,0.002068,1596.85,-1596.23,44.349,0.001991
0.00011,0.001958,578.264,541.411,203.133,-1.35E-03
0.00011,0.001848,6197.32,6194.53,185.952,0.001102
0.00011,0.001738,1521.71,1514.26,150.395,0.00199
0.00011,0.001628,1773.97,1771.37,95.961,0.007316
0.00011,0.001518,784.12,778.216,96.0374,-0.00201
0.00011,0.001408,1409.23,-1406.51,87.3953,0.003988
0.00011,0.001298,1107.71,-1107.02,39.0739,-0.00399
0.00011,0.001188,258.685,258.286,-14.3568,0.002999
0.00011,0.001078,881.975,881.946,7.11829,-0.00244
0.00011,0.000968,77.9759,77.8939,-3.57488,4.92E-05
0.00011,0.000858,787.261,-786.104,-42.6694,0.001994
0.00011,0.000748,984.418,-982.061,-68.074,0.000585
0.00011,0.000638,1579.61,-1577.56,-80.3096,-0.00155
0.00011,0.000528,1601.38,-1600.01,-66.0251,0.003232
0.00011,0.000418,2749.4,-2749.01,-46.13,-0.00131
0.00011,0.000308,1031.95,-1031.62,-26.1886,0.002029
0.00011,0.000198,1260.67,1260.44,-24.2459,0.001645
0.00011,0.000088,493.638,492.715,-30.1825,-0.00434
0.00011,0,2.82,0,2.82,-0.02317
0.000165,0.022,461.049,-461.049,0,0.000298
0.000165,0.021868,328.004,327.777,12.2046,0.001443
0.000165,0.02178,702.65,702.212,-24.7947,-0.00139
0.000165,0.021648,410.343,408.439,-39.4801,0.001692
0.000165,0.021538,298.281,298.051,-11.7038,-0.00125
0.000165,0.021428,541.95,541.889,-8.14478,0.001251
0.000165,0.021318,675.994,675.267,-31.3555,0.002556
0.000165,0.021208,188.132,-187.147,-19.2299,-0.00116
0.000165,0.021098,122.605,-120.282,-23.7528,0.002925
0.000165,0.020988,1050.86,1050.81,10.6008,-0.00547
0.000165,0.020878,578.224,-577.778,22.7032,0.009842
0.000165,0.020768,559.287,-558.061,37.0183,-0.00071
0.000165,0.020658,523.741,523.558,-13.8646,-0.00255
0.000165,0.020548,233.729,-233.205,15.6389,0.000137
0.000165,0.020438,967.071,-967.012,10.7036,0.001999
0.000165,0.020328,85.6588,84.8218,11.9451,-3.36E-05
0.000165,0.020218,508.834,-507.596,35.4744,0.000683
0.000165,0.020108,185.236,-184.145,20.068,0.000545
0.000165,0.019998,84.4587,-83.9485,9.26966,-0.00148
0.000165,0.019888,80.6126,-80.5976,1.55509,0.001535
0.000165,0.019778,11.0028,10.7708,-2.24764,0.000631
0.000165,0.019668,213.558,213.385,8.58263,-0.00233
0.000165,0.019558,28.0216,23.3659,15.4676,0.000878
0.000165,0.019448,218.368,-209.468,61.7066,-0.00092
0.000165,0.019338,196.835,194.572,-29.7633,-1.70E-05
0.000165,0.019228,313.388,-306.404,-65.7915,0.001878
0.000165,0.019118,514.071,513.673,-20.2338,-0.00282
0.000165,0.019008,392.908,-380.889,-96.4369,0.003613
0.000165,0.018898,370.669,-358.564,93.9518,-0.00064
0.000165,0.018788,578.294,-577.094,37.234,-0.00194
0.000165,0.018678,239.783,-234.814,48.5616,0.003324
0.000165,0.018568,311.634,304.099,68.1136,-0.00104
0.000165,0.018458,900.001,899.884,14.5538,0.0008
0.000165,0.018348,1617.17,1616.83,33.1365,-0.00466
0.000165,0.018238,837.482,-837.433,9.03925,4.20E-04
0.000165,0.018128,32.6493,11.1098,30.701,0.00123
0.000165,0.018018,657.147,-655.197,50.5759,-0.00052
0.000165,0.017908,486.983,319.031,367.929,0.003163
0.000165,0.017798,699.898,-677.984,173.764,0.001751
0.000165,0.017688,372.085,-365.138,71.5681,-0.0025
0.000165,0.017578,685.759,-685.09,-30.2757,-0.00568
0.000165,0.017468,835.397,834.679,34.6472,0.009138
0.000165,0.017358,466.992,-466.432,-22.8605,-0.00578
0.000165,0.017248,196.803,-192.09,-42.8109,0.004063
0.000165,0.017138,42.5594,-8.20431,-41.7611,-0.00073
0.000165,0.017028,155.74,-152.847,-29.881,-0.00244
0.000165,0.016918,144.986,144.946,3.38979,0.002807
0.000165,0.016808,190.468,-190.065,-12.3937,-0.00145
0.000165,0.016698,290.329,289.908,-15.6334,0.003362
0.000165,0.016588,439.214,438.614,22.9498,-0.00257
0.000165,0.016478,999.687,999.054,-35.5504,0.002951
0.000165,0.016368,528.991,-524.688,-67.334,-0.0022
0.000165,0.016258,932.282,-932.136,-16.4853,0.00314
0.000165,0.016148,783.867,-781.266,-63.8081,0.001707
0.000165,0.016038,255.953,2.41E+02,-85.3001,0.003774
0.000165,0.015928,898.653,898.651,2.20845,-0.00367
0.000165,0.015818,222.59,207.913,-79.4866,0.003065
0.000165,0.015708,897.637,8.98E+02,-8.37126,-0.00144
0.000165,0.015598,278.362,278.324,-4.61124,-0.00194
0.000165,0.015488,1161.36,1160.91,-32.5564,0.004299
0.000165,0.015378,315.373,313.782,31.6366,0.001081
0.000165,0.015268,200.861,1.99E+02,-27.743,-0.0044
0.000165,0.015158,46.8144,46.2778,-7.06759,0.006822
0.000165,0.015048,1342.15,-1330.58,-175.847,0.002464
0.000165,0.014938,641.634,601.192,-224.193,-0.00574
0.000165,0.014828,505.191,488.46,-128.939,0.004774
0.000165,0.014718,539.336,-535.028,68.0295,8.35E-05
0.000165,0.014608,448.748,446.849,-41.23,-0.00081
0.000165,0.014498,545.05,537.932,87.8028,0.001029
0.000165,0.014388,129.86,106.275,74.6285,0.002872
0.000165,0.014278,135.853,-79.3043,110.303,-0.00237
0.000165,0.014168,88.5149,-52.9264,70.9486,0.001016
0.000165,0.014058,431.577,-426.226,67.7542,0.002248
0.000165,0.013948,268.343,247.348,104.053,-0.00365
0.000165,0.013838,123.218,103.844,66.3259,0.00406
0.000165,0.013728,184.35,173.744,61.6273,-0.00162
0.000165,0.013618,450.797,-450.155,-24.0652,0.000851
0.000165,0.013508,193.548,-193.543,1.29325,-0.00062
0.000165,0.013398,420.378,-420.377,1.0093,0.000266
0.000165,0.013288,262.711,186.742,-184.782,0.001691
0.000165,0.013178,552.848,-552.826,-4.96131,-0.00091
0.000165,0.013068,155.413,-153.588,-23.7434,0.004274
0.000165,0.012958,298.371,296.573,-32.7072,-0.00628
0.000165,0.012848,268.126,267.783,-13.5414,0.007591
0.000165,0.012738,172.936,171.383,-23.1194,-7.62E-03
0.000165,0.012628,38.245,-20.2007,32.4747,0.007453
0.000165,0.012518,98.2378,97.7835,-9.43698,-0.00219
0.000165,0.012408,50.378,36.2324,35.0023,6.90E-05
0.000165,0.012298,43.2821,-11.2654,41.7903,0.004088
0.000165,0.012188,316.903,314.435,39.4706,-0.0034
0.000165,0.012078,495.779,494.699,32.7046,0.004173
0.000165,0.011968,254.582,253.231,26.1947,-0.00097
0.000165,0.011858,353.696,349.483,54.4236,-0.00076
0.000165,0.011748,4.89048,-1.24949,-4.72816,0.004085
0.000165,0.011638,284.245,275.187,71.1868,0.00024
0.000165,0.011528,33.4452,29.9992,-14.7861,-1.60E-05
0.000165,0.011418,69.8815,64.652,26.5243,0.000809
0.000165,0.011308,229.179,-227.817,24.9478,-0.00043
0.000165,0.011198,54.9719,-31.314,45.1812,0.003301
0.000165,0.011088,72.3746,-63.6386,34.4704,-0.00235
0.000165,0.010978,15.1079,1.69911,15.0121,0.003005
0.000165,0.010868,304.814,-304.299,17.7159,-0.0002
0.000165,0.010758,117.971,117.544,10.031,0.002284
0.000165,0.010648,262.631,-262.564,5.94615,-0.00071
0.000165,0.010538,219.913,217.665,31.37,0.005905
0.000165,0.010428,145.505,132.829,59.3984,-0.00764
0.000165,0.010318,1100.05,1099.23,42.461,0.003189
0.000165,0.010208,104.674,103.769,-13.7381,0.004248
0.000165,0.010098,407.094,406.722,17.4006,-0.00524
0.000165,0.009988,261.615,261.414,-10.2282,0.002382
0.000165,0.009878,660.861,660.859,1.52747,-0.0006
0.000165,0.009768,533.444,-533.389,7.63041,-0.00242
0.000165,0.009658,565.932,-565.56,20.513,-0.00374
0.000165,0.009548,583.301,583.292,3.26823,0.00767
0.000165,0.009438,619.804,-619.74,-8.94075,-0.00293
0.000165,0.009328,108.928,106.507,22.8352,0.003191
0.000165,0.009218,501.053,500.735,-17.8526,-0.00134
0.000165,0.009108,637.78,636.675,37.5274,7.29E-03
0.000165,0.008998,339.559,-339.212,15.3612,-0.00893
0.000165,0.008888,643.952,643.833,12.3772,-0.00552
0.000165,0.008778,812.513,812.256,20.42,0.023451
0.000165,0.008668,672.936,-671.852,38.1934,-0.02559
0.000165,0.008558,1699.96,1699.32,-46.7216,0.025454
0.000165,0.008448,4547.62,-4547.48,-36.1519,-0.01625
0.000165,0.008338,542.357,533.327,-98.5605,0.012267
0.000165,0.008228,3622.93,3621.57,99.1368,0.007318
0.000165,0.008118,1263.82,-1263.66,-19.8693,-0.01548
0.000165,0.008008,78.6696,0.283634,-78.6691,0.01246
0.000165,0.007898,2263.82,-2263.81,-6.64694,-0.02217
0.000165,0.007788,457.495,451.32,74.9129,0.029997
0.000165,0.007678,1250.04,-1250.04,-3.88656,-0.02086
0.000165,0.007568,4685.32,4684.83,67.849,0.002518
0.000165,0.007458,4184.33,-4184.31,14.8662,0.035206
0.000165,0.007348,1684.42,-1683.88,-42.6605,-0.02097
0.000165,0.007238,709.167,-709.165,-1.79591,0.012484
0.000165,0.007128,645.43,-642.316,-63.3208,-0.0045
0.000165,0.007018,268.801,-265.499,-42.0065,-0.00868
0.000165,0.006908,234.165,232.838,-24.8964,0.013628
0.000165,0.006798,910.837,-908.094,-70.628,-0.01446
0.000165,0.006688,1937.1,-1936.14,-61.1559,0.007903
0.000165,0.006578,100.326,96.862,-26.1351,0.005498
0.000165,0.006468,278.342,-269.855,-68.2074,-0.01265
0.000165,0.006358,289.974,-288.683,-27.3319,-0.00576
0.000165,0.006248,1008.74,1007.83,-42.8012,6.44E-05
0.000165,0.006138,404.677,-398.624,-69.7288,-0.00495
0.000165,0.006028,166.836,139.187,-91.9842,0.006774
0.000165,0.005918,213.146,-187.528,-101.313,-0.00298
0.000165,0.005808,631.642,-630.843,-31.7625,0.006847
0.000165,0.005698,106.849,106.65,6.52611,-0.00776
0.000165,0.005588,655.296,654.66,-28.8493,-0.00581
0.000165,0.005478,1537.11,-1535.48,70.9423,0.012245
0.000165,0.005368,183.746,-162.23,86.2772,-0.00916
0.000165,0.005258,73.7391,51.8274,52.4537,0.010912
0.000165,0.005148,665.369,-663.377,51.4385,0.001044
0.000165,0.005038,778.145,765.015,142.345,-0.00842
0.000165,0.004928,1307.61,-1302.97,110.086,0.00819
0.000165,0.004818,2264.72,2255.37,205.548,0.006433
0.000165,0.004708,347.897,-347.883,-3.16161,-0.00522
0.000165,0.004598,866.406,865.069,-48.1175,0.013412
0.000165,0.004488,299.226,-275.293,-117.26,-0.00227
0.000165,0.004378,149.139,73.945,-129.516,-0.00334
0.000165,0.004268,481.624,475.428,-77.0012,0.003899
0.000165,0.004158,187.43,111.864,-150.388,-3.83E-04
0.000165,0.004048,606.143,581.509,-171.045,0.001711
0.000165,0.003938,565.539,537.323,-176.404,-0.00194
0.000165,0.003828,169.211,-117.214,-122.039,0.004866
0.000165,0.003718,214.781,-161.965,-141.061,-0.00849
0.000165,0.003608,241.62,-197.016,-139.874,0.007362
0.000165,0.003498,660.197,-646.246,-135.003,-0.0048
0.000165,0.003388,607.278,-596.256,-115.172,0.002677
0.000165,0.003278,414.565,-411.448,-50.7416,-0.00289
0.000165,0.003168,1072.51,-1068.58,-91.7529,0.001372
0.000165,0.003058,456.352,450.681,-71.7174,0.00527
0.000165,0.002948,37.3529,-12.3224,-35.2619,-0.00326
0.000165,0.002838,728.387,727.605,33.7542,0.003203
0.000165,0.002728,300.991,-290.548,78.5953,-0.00654
0.000165,0.002618,156.287,-155.929,10.5784,0.000772
0.000165,0.002508,380.758,372.608,-78.3579,-0.00015
0.000165,0.002398,993.456,988.885,95.1998,-0.00843
0.000165,0.002288,492.418,491.913,22.2889,0.005727
0.000165,0.002178,1248.28,1245.86,-77.613,-0.0104
0.000165,0.002068,387.021,-384.247,-46.2546,0.008447
0.000165,0.001958,1317.51,-1304.71,183.144,-0.00571
0.000165,0.001848,7941,7939.17,170.341,0.005418
0.000165,0.001738,1483.79,1470.45,198.517,0.009161
0.000165,0.001628,2100.28,2098.72,81.1356,0.029597
0.000165,0.001518,875.519,868.585,109.967,-0.00974
0.000165,0.001408,2095.06,-2093.79,73.0574,0.013499
0.000165,0.001298,1995.4,-1994.86,46.528,-0.0225
0.000165,0.001188,754.467,753.721,-33.5531,0.011675
0.000165,0.001078,805.351,805.169,17.0915,-0.01155
0.000165,0.000968,122.24,121.87,-9.50563,0.001596
0.000165,0.000858,837.916,-836.484,-48.978,0.004434
0.000165,0.000748,918.12,-915.786,-65.4269,0.000991
0.000165,0.000638,1683.45,-1681.3,-85.0837,-0.0083
0.000165,0.000528,1360.62,-1359.22,-61.7177,0.011322
0.000165,0.000418,3667.16,-3666.92,-41.5825,-0.00424
0.000165,0.000308,944.743,-944.261,-30.1688,0.009039
0.000165,0.000198,1631.6,1631.59,-5.9231,0.000668
0.000165,0.000088,445.464,445.455,-2.9146,0.000321
0.000165,0,2.82,0,2.82,-0.02398
0.00022,0.022,566.001,-566.001,0,0.00114
0.00022,0.021868,434.603,434.119,20.5085,0.001599
0.00022,0.02178,399.943,399.195,-24.4471,-0.00337
0.00022,0.021648,415.845,414.162,-37.3695,0.003088
0.00022,0.021538,339.503,338.531,-25.6647,-0.00132
0.00022,0.021428,601.609,601.529,-9.79765,0.000744
0.00022,0.021318,605.77,605.078,-28.951,0.005644
0.00022,0.021208,275.09,-274.623,-16.0218,0.001145
0.00022,0.021098,227.263,-226.245,-21.4788,-0.0025
0.00022,0.020988,990.546,990.512,8.19743,-0.00422
0.00022,0.020878,388.745,-388.131,21.8491,0.010755
0.00022,0.020768,82.1705,-75.035,33.4925,0.000924
0.00022,0.020658,529.609,529.366,-16.0577,-0.00397
0.00022,0.020548,239.417,-238.85,16.4693,-0.00011
0.00022,0.020438,872.801,-872.713,12.3949,0.001359
0.00022,0.020328,139.085,138.267,15.0579,0.000649
0.00022,0.020218,441.318,-439.98,34.3355,0.001527
0.00022,0.020108,168.636,-167.264,21.4666,0.000301
0.00022,0.019998,26.1921,24.6386,8.88618,-0.00177
0.00022,0.019888,378.953,-378.949,1.8049,-0.00156
0.00022,0.019778,84.7429,-84.6319,4.33612,0.001751
0.00022,0.019668,147.289,146.684,13.3423,-0.00151
0.00022,0.019558,72.5351,71.1933,13.8873,-0.00169
0.00022,0.019448,124.453,-111.453,55.3789,-0.00068
0.00022,0.019338,166.577,161.27,-41.7127,0.001677
0.00022,0.019228,235.208,-227.693,-58.9788,0.001024
0.00022,0.019118,660.726,660.156,-27.4315,-0.00396
0.00022,0.019008,602.235,-598.441,-67.4923,0.004632
0.00022,0.018898,417.966,-410.955,76.2334,0.000335
0.00022,0.018788,518.239,-517.059,34.9516,-0.00347
0.00022,0.018678,119.723,-119.723,0.00613,0.004217
0.00022,0.018568,232.369,220.568,73.1111,0.00169
0.00022,0.018458,824.626,824.181,27.0693,-0.00087
0.00022,0.018348,1542.92,1542.56,33.2401,-0.00497
0.00022,0.018238,772.881,-772.689,17.2256,0.005686
0.00022,0.018128,209.79,208.192,25.8452,0.000898
0.00022,0.018018,532.416,-530.582,44.1552,0.000335
0.00022,0.017908,385.738,206.953,325.522,0.004011
0.00022,0.017798,414.095,-393.995,127.445,0.002749
0.00022,0.017688,445.905,-441.122,65.1389,-0.00405
0.00022,0.017578,839.434,-838.876,-30.6088,-0.00889
0.00022,0.017468,813.08,811.81,45.4154,0.010878
0.00022,0.017358,261.699,-260.152,-28.4117,-0.00417
0.00022,0.017248,182.58,-177.314,-43.5352,0.001877
0.00022,0.017138,115.005,102.345,-52.4549,-0.0023
0.00022,0.017028,47.8451,40.4008,-25.6305,-0.00241
0.00022,0.016918,110.603,110.582,2.16211,0.003786
0.00022,0.016808,228.637,-228.334,-11.7616,-0.00188
0.00022,0.016698,133.076,131.07,-23.0164,0.003807
0.00022,0.016588,339.408,338.586,23.6071,-0.00241
0.00022,0.016478,890.89,889.94,-41.1403,0.000347
0.00022,0.016368,678.75,-675.783,-63.395,-0.00289
0.00022,0.016258,981.439,-981.282,-17.5566,0.003259
0.00022,0.016148,665.749,-662.155,-69.0786,0.000626
0.00022,0.016038,287.667,2.71E+02,-97.7221,0.003519
0.00022,0.015928,840.509,840.506,2.51058,-0.00587
0.00022,0.015818,93.9106,52.7365,-77.705,0.002567
0.00022,0.015708,650.396,6.50E+02,-7.17212,0.002459
0.00022,0.015598,221.648,221.287,-12.6454,-0.00429
0.00022,0.015488,1198.82,1198.46,-29.2815,-0.00534
0.00022,0.015378,433.904,433.711,12.9201,0.004294
0.00022,0.015268,597.003,595.236,-45.8954,-0.00568
0.00022,0.015158,84.2801,82.2644,-18.3224,0.008588
0.00022,0.015048,1229.58,-1220.44,-149.636,0.004071
0.00022,0.014938,700.124,668.275,-208.766,-0.01144
0.00022,0.014828,529.451,512.639,-132.364,0.009306
0.00022,0.014718,462.564,-452.281,96.9916,0.002013
0.00022,0.014608,512.434,511.268,34.5457,-0.00207
0.00022,0.014498,356.332,344.715,90.2451,0.000103
0.00022,0.014388,185.05,166.728,80.2828,0.002955
0.00022,0.014278,153.246,-106.228,110.454,-0.00375
0.00022,0.014168,157.579,-145.574,60.3276,0.002103
0.00022,0.014058,394.423,-390.915,52.4865,0.002999
0.00022,0.013948,230.057,203.914,106.514,-0.00322
0.00022,0.013838,134.818,118.95,63.4571,0.003813
0.00022,0.013728,160.381,148.495,60.5932,-0.00225
0.00022,0.013618,398.898,-398.008,-26.6427,0.001317
0.00022,0.013508,151.702,-151.663,3.42801,-0.00182
0.00022,0.013398,476.316,-476.299,3.91511,0.000283
0.00022,0.013288,219.869,141.641,-168.167,0.002544
0.00022,0.013178,477.69,-477.652,-5.96123,-0.00253
0.00022,0.013068,141.869,-139.402,-26.3405,0.002283
0.00022,0.012958,305.041,302.213,-41.4388,-0.00626
0.00022,0.012848,291.798,291.763,-4.52448,0.004905
0.00022,0.012738,199.062,197.399,-25.6704,-0.00539
0.00022,0.012628,50.5547,-37.8881,33.4705,0.003993
0.00022,0.012518,143.788,143.215,-12.8253,-9.99E-05
0.00022,0.012408,66.7081,54.471,38.5083,2.80E-05
0.00022,0.012298,56.4276,38.8581,40.916,0.00233
0.00022,0.012188,382.406,381.083,31.7874,-0.00247
0.00022,0.012078,499.406,498.62,28.0103,0.004106
0.00022,0.011968,243.143,240.947,32.604,-0.00075
0.00022,0.011858,317.891,313.766,51.0475,-0.00152
0.00022,0.011748,31.8773,30.3544,-9.73537,0.005461
0.00022,0.011638,226.451,214.411,72.8561,0.00028
0.00022,0.011528,201.809,200.587,-22.1735,-0.00193
0.00022,0.011418,128.881,-126.661,23.8191,-7.77E-05
0.00022,0.011308,302.555,-300.393,36.1011,-0.0003
0.00022,0.011198,72.0943,54.9692,46.6473,0.003444
0.00022,0.011088,102.531,-95.9942,36.0239,-0.00524
0.00022,0.010978,88.0502,86.9513,13.8671,0.00436
0.00022,0.010868,318.426,-317.88,18.6392,-0.002
0.00022,0.010758,17.0426,13.4034,10.5261,0.001401
0.00022,0.010648,242.278,-242.192,6.48761,-0.00054
0.00022,0.010538,167.104,164.196,31.0412,0.006268
0.00022,0.010428,112.388,93.7359,62.0045,-0.01004
0.00022,0.010318,1095.61,1095.12,32.6915,5.71E-05
0.00022,0.010208,155.627,-153.256,-27.0622,0.00743
0.00022,0.010098,368.656,368.346,15.1059,-0.00506
0.00022,0.009988,170.151,169.605,-13.6151,0.004175
0.00022,0.009878,518.583,518.519,-8.19813,0.001922
0.00022,0.009768,363.439,-363.358,7.66686,-0.00237
0.00022,0.009658,482.777,-482.398,19.1352,-0.00773
0.00022,0.009548,500.539,500.532,2.70332,0.006883
0.00022,0.009438,811.053,-810.969,-11.6342,-0.00187
0.00022,0.009328,214.644,-213.515,21.9882,-0.00096
0.00022,0.009218,11.1,-3.44092,-10.5532,-0.00277
0.00022,0.009108,736.489,735.555,37.084,0.010348
0.00022,0.008998,436.447,-435.975,20.2889,-0.00768
0.00022,0.008888,388.304,388.106,12.3796,-0.01637
0.00022,0.008778,1023.12,1022.91,20.5203,0.027446
0.00022,0.008668,763.744,-763.012,33.4248,-0.04004
0.00022,0.008558,2461.91,2461.49,-45.8163,0.019614
0.00022,0.008448,4459.37,-4459.2,-39.3131,-0.01818
0.00022,0.008338,370.021,359.62,-87.1158,0.009662
0.00022,0.008228,3848.44,3847.21,97.2035,0.006682
0.00022,0.008118,931.04,-930.761,-22.8065,-0.01371
0.00022,0.008008,255.653,-243.143,-78.9923,0.008646
