r,z,"v(r,z)",u_r,w_z,P
0.00011,0.009988,76.1291,57.4869,49.9089,0.000587
0.00011,0.009878,586.337,585.531,30.7449,-0.00011
0.00011,0.009768,426.352,426.036,16.4113,0.001206
0.00011,0.009658,137.47,136.779,13.7655,5.24E-05
0.00011,0.009548,51.7753,49.2504,15.9712,0.000317
0.00011,0.009438,338.348,-337.973,-15.913,0.00073
0.00011,0.009328,33.6744,-33.1431,5.95821,0.00014
0.00011,0.009218,170.754,167.714,32.0781,0.000444
0.00011,0.009108,627.943,627.374,26.7229,0.000692
0.00011,0.008998,732.182,732.174,3.42274,0.000634
0.00011,0.008888,495.228,-495.159,-8.2634,0.000117
0.00011,0.008778,100.635,100.629,-1.07015,0.000314
0.00011,0.008668,129.033,-128.613,10.3981,0.000911
0.00011,0.008558,217.582,-217.575,1.73661,0.000416
0.00011,0.008448,1087.4,-1087.36,-9.31746,6.53E-05
0.00011,0.008338,793.686,-793.571,13.493,0.000663
0.00011,0.008228,72.4339,72.2431,5.25353,0.000396
0.00011,0.008118,157.646,157.337,-9.86139,0.000594
0.00011,0.008008,162.601,-160.971,22.9707,0.000197
0.00011,0.007898,147.229,-134.316,-60.2957,0.000742
0.00011,0.007788,214.943,175.99,-123.402,0.000238
0.00011,0.007678,86.8934,78.7515,-36.7242,0.000625
0.00011,0.007568,254.991,254.821,-9.33158,0.000383
0.00011,0.007458,406.988,406.909,-7.9977,0.0007
0.00011,0.007348,397.672,397.275,17.7549,0.000214
0.00011,0.007238,33.9594,-23.9718,-24.054,0.000696
0.00011,0.007128,52.4875,-18.8708,-48.9778,0.00068
0.00011,0.007018,358.155,351.121,-70.6334,-4.80E-05
0.00011,0.006908,342.126,-335.319,-67.9054,0.000914
0.00011,0.006798,127.156,-126.887,8.25328,0.000592
0.00011,0.006688,598.955,598.917,6.75218,0.000272
0.00011,0.006578,116.84,-116.26,11.6211,0.00029
0.00011,0.006468,145.95,-140.305,40.199,0.00104
0.00011,0.006358,97.1364,94.7764,21.282,-0.00044
0.00011,0.006248,1538.16,-1537.79,-33.3702,0.000565
0.00011,0.006138,368.07,-367.636,17.8673,0.000918
0.00011,0.006028,178.096,177.828,9.76367,3.00E-05
0.00011,0.005918,10002.2,-10001.5,-117.142,0.001056
0.00011,0.005808,7416.57,-7416.39,-51.179,0.000283
0.00011,0.005698,2788.69,2786.85,-101.281,0.000303
0.00011,0.005588,742.858,-726.083,-156.975,0.000554
0.00011,0.005478,1158.79,1154.73,-96.882,0.000915
0.00011,0.005368,3018.16,3017.04,82.2114,0.000356
0.00011,0.005258,244.734,234.603,69.6862,3.62E-06
0.00011,0.005148,90.3188,-89.6573,10.9105,0.000924
0.00011,0.005038,910.671,909.35,-49.0394,0.000236
0.00011,0.004928,193.291,145.02,-127.791,0.000372
0.00011,0.004818,752.949,-747.127,-93.4511,0.000496
0.00011,0.004708,63.4917,41.0627,-48.4257,0.000412
0.00011,0.004598,285.524,269.379,-94.6515,0.000587
0.00011,0.004488,1177.98,1174.03,-96.444,0.000321
0.00011,0.004378,700.752,691.191,-115.364,0.000741
0.00011,0.004268,726.967,719.986,-100.504,0.000462
0.00011,0.004158,1022.04,1010.64,-152.213,0.000538
0.00011,0.004048,852.3,840.333,-142.323,0.000263
0.00011,0.003938,916.993,916.759,-20.7064,0.000551
0.00011,0.003828,606.43,-605.561,-32.439,0.000588
0.00011,0.003718,855.629,-853.168,64.8429,0.000392
0.00011,0.003608,399.572,-393.224,70.9427,0.000548
0.00011,0.003498,520.444,-510.379,101.859,0.000248
0.00011,0.003388,257.723,-238.798,96.9364,0.000993
0.00011,0.003278,178.764,-147.214,101.413,-0.00051
0.00011,0.003168,1661.17,1660.22,56.0938,0.00133
0.00011,0.003058,1058.6,1058.56,9.07105,-9.69E-06
0.00011,0.002948,181.481,165.799,-73.7977,0.00062
0.00011,0.002838,578.523,-577.296,-37.6538,0.000746
0.00011,0.002728,522.101,-518.684,59.6316,0.000485
0.00011,0.002618,179.161,-178.504,15.3276,0.000401
0.00011,0.002508,370.311,-368.309,38.4618,0.000397
0.00011,0.002398,802.609,-801.637,39.4917,0.000898
0.00011,0.002288,677.537,-677.534,-2.11175,0.000189
0.00011,0.002178,25.3173,24.8442,-4.87146,0.00017
0.00011,0.002068,73.9366,60.1942,-42.9334,0.000568
0.00011,0.001958,46.8521,43.7037,16.8852,0.000553
0.00011,0.001848,87.4412,-83.1666,27.0051,0.000308
0.00011,0.001738,919.224,915.772,79.5881,0.001112
0.00011,0.001628,1030.33,1028.04,68.6621,-0.0003
0.00011,0.001518,515.769,514.524,35.8118,0.000937
0.00011,0.001408,62.8823,38.3058,49.8683,0.000409
0.00011,0.001298,167.818,136.903,97.0592,0.000368
0.00011,0.001188,386.85,-386.115,-23.8286,0.000235
0.00011,0.001078,635.214,-634.638,27.0482,0.00108
0.00011,0.000968,172.339,-159.479,65.3239,0.000393
0.00011,0.000858,192.11,-169.152,-91.0706,0.000747
0.00011,0.000748,395.173,-391.435,-54.2205,0.000101
0.00011,0.000638,826.22,-826.211,3.90214,0.000404
0.00011,0.000528,131.182,-130.285,15.3145,0.000108
0.00011,0.000418,24.6223,-20.2798,13.9637,0.000663
0.00011,0.000308,487.305,-487.059,-15.5102,0.00029
0.00011,0.000198,383.679,-379.58,-55.9386,0.000436
0.00011,0.000088,313.756,310.82,-42.816,0.000648
0.00011,0,2.35,0,2.35,0.001199
0.000165,0.022,602.441,602.441,0,0.001039
0.000165,0.021868,424.028,421.857,42.8519,0.000357
0.000165,0.02178,261.708,261.707,0.414784,0.000226
0.000165,0.021648,308.525,-307.367,-26.7029,0.003356
0.000165,0.021538,402.94,401.774,-30.6442,-0.00035
0.000165,0.021428,351.07,351.045,-4.25612,-0.0036
0.000165,0.021318,531.774,531.748,-5.19685,0.007898
0.000165,0.021208,518.464,-518.02,-21.4468,-0.00509
0.000165,0.021098,45.0826,35.4646,-27.8334,0.002423
0.000165,0.020988,106.738,102.168,-30.8985,0.000366
0.000165,0.020878,547.282,547.139,-12.4884,0.001252
0.000165,0.020768,154.917,-154.784,6.41816,-0.00012
0.000165,0.020658,229.891,229.857,3.9553,-0.00089
0.000165,0.020548,490.538,-490.531,2.64677,0.00294
0.000165,0.020438,670.78,-670.679,11.6005,-0.0014
0.000165,0.020328,453.107,-453.091,3.75381,0.002478
0.000165,0.020218,58.411,-49.7517,30.6041,-0.00033
0.000165,0.020108,108.892,108.846,-3.17034,0.000272
0.000165,0.019998,79.1533,78.9781,-5.26412,0.000475
0.000165,0.019888,31.8609,27.0906,-16.7696,0.000125
0.000165,0.019778,346.135,339.017,69.8332,0.000148
0.000165,0.019668,564.98,557.835,89.5712,0.001485
0.000165,0.019558,593.435,591.043,53.2274,0.0004
0.000165,0.019448,606.353,606.114,17.0217,0.000562
0.000165,0.019338,701.943,700.296,48.059,-0.00039
0.000165,0.019228,205.338,205.338,-0.19397,0.000354
0.000165,0.019118,275.906,-275.517,-14.655,0.000914
0.000165,0.019008,307.975,307.096,23.2556,-0.00082
0.000165,0.018898,212,-211.688,-11.51,0.001752
0.000165,0.018788,101.124,99.5105,-17.993,-0.00064
0.000165,0.018678,317.502,-317.323,-10.6475,0.00152
0.000165,0.018568,170.825,-170.737,5.48486,-3.35E-05
0.000165,0.018458,88.3987,-85.2334,-23.4433,-5.12E-05
0.000165,0.018348,387.284,-386.17,-29.3589,0.001288
0.000165,0.018238,517.075,-517.066,-2.92954,-0.00066
0.000165,0.018128,364.494,364.297,-12.0014,0.001315
0.000165,0.018018,1672.35,1671.73,45.7527,0.001477
0.000165,0.017908,981.992,981.946,-9.54109,-0.00057
0.000165,0.017798,554.076,-553.691,-20.6588,0.001833
0.000165,0.017688,406.177,405.957,-13.3508,-0.001
0.000165,0.017578,209.516,-207.795,-26.7963,0.001515
0.000165,0.017468,170.422,170.42,-0.90625,-0.00046
0.000165,0.017358,153.87,151.349,-27.7388,0.001357
0.000165,0.017248,20.0748,-0.05718,20.0748,0.000607
0.000165,0.017138,541.24,540.513,28.0501,-0.00051
0.000165,0.017028,412.595,411.822,-25.2534,0.002023
0.000165,0.016918,401.214,397.6,-53.729,-0.002
0.000165,0.016808,161.93,-161.205,-15.3016,0.003197
0.000165,0.016698,138.712,138.32,10.4117,-3.77E-06
0.000165,0.016588,158.445,155.041,-32.6672,-0.00058
0.000165,0.016478,201.59,201.313,10.5709,0.000745
0.000165,0.016368,41.3998,-30.8782,27.5768,0.002375
0.000165,0.016258,176.89,175.861,19.0561,-0.00063
0.000165,0.016148,291.394,290.218,26.1471,0.002303
0.000165,0.016038,561.808,561.471,19.4552,-0.0007
0.000165,0.015928,34.7439,-17.9029,29.7762,0.001079
0.000165,0.015818,430.941,430.807,-10.7729,0.000757
0.000165,0.015708,429.876,-428.916,28.7203,0.000382
0.000165,0.015598,324.572,-324.485,7.52916,0.000582
0.000165,0.015488,67.5107,63.9503,-21.6344,-0.00033
0.000165,0.015378,345.372,345.063,-14.6009,0.002045
0.000165,0.015268,451.619,451.593,-4.8295,-0.00144
0.000165,0.015158,175.451,-172.719,-30.8424,0.001625
0.000165,0.015048,211.408,211.147,10.5085,-7.06E-05
0.000165,0.014938,70.5779,-70.5561,-1.75461,0.000204
0.000165,0.014828,149.591,149.204,10.7591,-0.00131
0.000165,0.014718,253.854,253.521,13.0079,0.006421
0.000165,0.014608,528.502,-527.783,27.562,-0.00413
0.000165,0.014498,170.653,-170.652,0.460118,0.002175
0.000165,0.014388,154.269,-153.85,11.358,0.001075
0.000165,0.014278,126.743,126.739,-1.0617,-0.00057
0.000165,0.014168,128.062,-127.578,11.1174,0.001756
0.000165,0.014058,156.239,155.97,9.16977,-0.00074
0.000165,0.013948,151.979,150.271,22.7214,0.001203
0.000165,0.013838,284.322,283.977,14.0154,0.000627
0.000165,0.013728,55.8736,55.449,6.87557,9.25E-05
0.000165,0.013618,452.071,452.036,5.60668,0.000384
0.000165,0.013508,44.5024,-26.7393,35.5735,-0.00047
0.000165,0.013398,239,-237.901,22.8887,0.000674
0.000165,0.013288,421.547,-419.696,39.4627,0.001476
0.000165,0.013178,341.881,-341.113,22.9086,-0.00109
0.000165,0.013068,10.8672,-3.2725,10.3627,0.000805
0.000165,0.012958,630.693,630.545,13.6819,0.000767
0.000165,0.012848,711.096,-710.685,24.1797,9.42E-05
0.000165,0.012738,24.0223,-17.6406,16.3059,0.00082
0.000165,0.012628,334.94,334.161,22.8348,-0.00013
0.000165,0.012518,347.325,########,77.1294,0.000653
0.000165,0.012408,190.668,-190.235,-12.8457,0.000296
0.000165,0.012298,26.919,-11.8908,-24.1504,-0.00038
0.000165,0.012188,116.045,94.2924,-67.6418,0.001327
0.000165,0.012078,176.497,-175.656,-17.2173,0.001108
0.000165,0.011968,422.374,421.77,22.5655,-0.00062
0.000165,0.011858,571.397,-571.361,6.39462,7.68E-05
0.000165,0.011748,594.461,594.451,-3.49208,-0.00283
0.000165,0.011638,117.555,-117.161,9.61824,0.005787
0.000165,0.011528,568.764,565.288,-62.7824,-0.00525
0.000165,0.011418,782.023,780.23,-52.9319,-0.00075
0.000165,0.011308,346.09,-340.575,-61.5389,0.004517
0.000165,0.011198,957.968,957.483,30.4733,0.00096
0.000165,0.011088,1283.51,1283.4,16.9743,-0.00125
0.000165,0.010978,662.356,662.356,0.403183,0.000425
0.000165,0.010868,175.404,-163.817,-62.6918,0.001469
0.000165,0.010758,293.911,-284.059,-75.4599,-0.00038
0.000165,0.010648,716.054,715.433,-29.8268,-0.0007
0.000165,0.010538,273.12,267.547,54.8948,0.002744
0.000165,0.010428,620.774,-620.111,28.7006,-0.00138
0.000165,0.010318,116.349,-116.312,2.94035,0.000473
0.000165,0.010208,133.466,132.412,16.7416,0.000694
0.000165,0.010098,196.386,180.755,76.7778,0.000568
0.000165,0.009988,238.517,-235.444,38.1652,0.000998
0.000165,0.009878,899.399,898.697,35.5268,-0.00206
0.000165,0.009768,272.4,271.964,15.4074,0.00368
0.000165,0.009658,267.464,267.42,4.84459,-0.00122
0.000165,0.009548,147.468,146.866,13.3136,-0.00017
0.000165,0.009438,190.872,190.699,-8.11766,0.001412
0.000165,0.009328,1004.54,1004.48,-10.8442,-0.00109
0.000165,0.009218,214.138,214.128,2.06519,0.000562
0.000165,0.009108,94.6276,-88.6059,33.2173,0.001049
0.000165,0.008998,936.088,935.408,-35.6911,0.001499
0.000165,0.008888,728.403,-728.387,-4.74385,-0.00108
0.000165,0.008778,157.474,157.417,-4.22955,-0.00021
0.000165,0.008668,89.6216,-88.3108,15.272,0.002467
0.000165,0.008558,307.667,-307.664,1.36066,5.51E-05
0.000165,0.008448,627.384,-627.246,-13.1815,-0.00037
0.000165,0.008338,323.032,-322.871,10.2072,0.001582
0.000165,0.008228,16.6168,8.69149,14.1625,0.000115
0.000165,0.008118,176.058,175.955,6.04373,0.000959
0.000165,0.008008,39.5071,-39.1839,-5.04353,-0.00085
0.000165,0.007898,118.628,-118.584,3.22916,0.001676
0.000165,0.007788,149.07,-144.872,-35.1268,-0.00047
0.000165,0.007678,121.415,101.354,-66.85,0.001273
0.000165,0.007568,358.386,357.638,-23.1559,-1.21E-07
0.000165,0.007458,320.044,320.042,1.24544,0.001551
0.000165,0.007348,600.77,600.729,-7.01968,-0.00063
0.000165,0.007238,108.888,-100.289,-42.4122,0.001282
0.000165,0.007128,49.6563,-48.941,-8.39798,0.001324
0.000165,0.007018,207.771,180.698,-102.552,-0.00188
0.000165,0.006908,384.548,-378.806,-66.2045,0.002251
0.000165,0.006798,260.477,-259.867,17.8114,0.000985
0.000165,0.006688,443.082,443.074,2.76443,-0.00028
0.000165,0.006578,172.082,-171.88,8.34426,-0.00018
0.000165,0.006468,387.817,-384.341,51.8011,0.00269
0.000165,0.006358,1364.07,1364.07,0.471956,-0.00405
0.000165,0.006248,1601.53,-1600.34,-61.6932,0.00142
0.000165,0.006138,39.3001,-34.9511,17.9699,0.002398
0.000165,0.006028,255.781,254.298,27.5023,-0.00115
0.000165,0.005918,3717.16,-3716.6,-64.5143,0.003163
0.000165,0.005808,112.719,-33.6242,107.587,-0.00245
0.000165,0.005698,606.924,579.478,-180.45,0.00033
0.000165,0.005588,375.167,-359.395,-107.638,0.001126
0.000165,0.005478,314.896,235.991,-208.488,0.002362
0.000165,0.005368,1930.65,1928.89,82.4847,0.000436
0.000165,0.005258,75.6747,20.1832,72.9335,-0.00145
0.000165,0.005148,385.134,-385.128,-2.11659,0.002339
0.000165,0.005038,1535.96,1535.74,-25.8628,-0.00055
0.000165,0.004928,611.059,604.469,-89.5031,0.000297
0.000165,0.004818,791.59,-785.758,-95.9125,0.000547
0.000165,0.004708,75.0143,53.5751,-52.5058,0.000176
0.000165,0.004598,151.951,122.457,-89.9632,0.000895
0.000165,0.004488,1106.33,1102.74,-88.9583,-0.0001
0.000165,0.004378,629.494,615.199,-133.391,0.001464
0.000165,0.004268,675.257,665.278,-115.66,0.00048
0.000165,0.004158,1045,1037.64,-123.858,0.000644
0.000165,0.004048,1026.13,1002.48,-219.05,-0.00071
0.000165,0.003938,303.176,302.69,17.1424,0.000866
0.000165,0.003828,786.32,-784.67,-50.9121,0.00069
0.000165,0.003718,924.468,-919.875,92.0386,0.000135
0.000165,0.003608,70.3005,-69.939,-7.11991,0.000798
0.000165,0.003498,149.373,-126.243,79.8435,-0.00059
0.000165,0.003388,167.196,159.139,51.2758,0.002653
0.000165,0.003278,892.754,-884.828,118.703,-0.00392
0.000165,0.003168,1901.66,1900.66,61.5265,0.004413
0.000165,0.003058,666.608,-664.723,50.0958,-0.00196
0.000165,0.002948,606.206,599.556,-89.549,0.000973
0.000165,0.002838,560.11,-558.06,-47.8703,0.001804
0.000165,0.002728,602.295,-596.359,84.3529,0.000375
0.000165,0.002618,82.2048,-81.9771,-6.11405,0.000227
0.000165,0.002508,466.877,-465.14,40.234,2.37E-05
0.000165,0.002398,817.504,-817.108,25.43,0.002332
0.000165,0.002288,910.745,-910.718,-7.05684,-0.00089
0.000165,0.002178,140.645,139.246,19.7859,-0.0005
0.000165,0.002068,109.069,-33.9832,-103.64,0.00084
0.000165,0.001958,52.226,32.0817,41.2107,0.000806
0.000165,0.001848,270.819,-270.61,10.6242,-0.00041
0.000165,0.001738,730.566,717.436,137.881,0.003145
0.000165,0.001628,194.275,187.545,50.6914,-0.00279
0.000165,0.001518,851.685,849.689,58.2759,0.00224
0.000165,0.001408,103.706,102.755,14.016,0.000271
0.000165,0.001298,132.858,14.2435,132.092,-0.00014
0.000165,0.001188,170.337,-128.027,-112.355,-0.00023
0.000165,0.001078,574.754,-573.941,30.5697,0.00297
0.000165,0.000968,981.216,975.788,103.067,0.000639
0.000165,0.000858,595.809,-574.906,-156.433,0.002017
0.000165,0.000748,202.603,202.421,-8.57478,-0.00145
0.000165,0.000638,724.428,-724,24.8928,0.000694
0.000165,0.000528,225.707,-225.316,13.2683,-0.00109
0.000165,0.000418,168.641,168.045,14.1648,0.001549
0.000165,0.000308,382.306,-381.408,-26.1813,-0.00067
0.000165,0.000198,379.406,-375.518,-54.1766,0.000581
0.000165,0.000088,719.844,717.124,-62.5186,0.000432
0.000165,0,2.35,0,2.35,0.001288
0.00022,0.022,549.151,549.151,0,0.001403
0.00022,0.021868,469.92,468.149,40.7671,0.000181
0.00022,0.02178,263.457,263.4,5.50377,-0.00058
0.00022,0.021648,458.332,-457.777,-22.5452,0.004136
0.00022,0.021538,206.773,204.327,-31.7074,0.00229
0.00022,0.021428,442.929,442.915,-3.5079,-0.0066
0.00022,0.021318,483.412,483.381,-5.46839,0.008902
0.00022,0.021208,387.549,-386.838,-23.4647,-0.00361
0.00022,0.021098,39.3146,-26.3212,-29.2032,0.003146
0.00022,0.020988,76.4626,-69.9489,-30.8817,0.001005
0.00022,0.020878,655.741,655.678,-9.03417,0.002076
0.00022,0.020768,75.9007,75.5484,7.30431,-0.00129
0.00022,0.020658,236.78,236.752,3.58751,-0.00065
0.00022,0.020548,595.967,-595.958,3.21783,0.003176
0.00022,0.020438,420.309,-420.207,9.26426,-0.00212
0.00022,0.020328,462.738,-462.7,5.86899,0.002785
0.00022,0.020218,28.3851,-11.4172,25.9877,-0.00012
0.00022,0.020108,79.4917,79.2822,5.76788,0.000174
0.00022,0.019998,2.86312,1.46354,-2.4608,0.000432
0.00022,0.019888,48.8834,45.2174,-18.5735,7.70E-05
0.00022,0.019778,409.837,404.61,65.2511,0.000401
0.00022,0.019668,671.765,666.429,84.5055,0.001845
0.00022,0.019558,634.095,632.184,49.1796,-0.00032
0.00022,0.019448,541.655,541.439,15.2946,0.001561
0.00022,0.019338,665.373,663.609,48.4145,4.47E-05
0.00022,0.019228,305.914,305.835,6.92884,-0.00048
0.00022,0.019118,280.302,-280.135,-9.67978,0.002028
0.00022,0.019008,255.445,254.965,15.6443,-0.00138
0.00022,0.018898,240.022,-239.731,-11.8263,0.001486
0.00022,0.018788,73.7674,71.4198,-18.4619,5.54E-05
0.00022,0.018678,282,-281.774,-11.2882,0.001619
0.00022,0.018568,144.767,-144.686,4.83353,-3.65E-05
0.00022,0.018458,108.366,-105.56,-24.4975,-0.00021
0.00022,0.018348,436.437,-435.021,-35.128,0.001003
0.00022,0.018238,533.004,-533,-2.09031,-0.00102
0.00022,0.018128,325.803,325.548,-12.9005,0.001313
0.00022,0.018018,1544.32,1543.73,42.3911,0.001651
0.00022,0.017908,817.619,817.52,-12.7212,0.000212
0.00022,0.017798,552.998,-552.644,-19.7669,0.001441
0.00022,0.017688,224.799,224.64,-8.47067,-0.00182
0.00022,0.017578,249.833,-248.653,-24.2563,0.000924
0.00022,0.017468,176.335,176.296,-3.68615,-0.00011
0.00022,0.017358,107.708,104.985,-24.0673,0.000591
0.00022,0.017248,220.895,-220.716,8.8875,0.00125
0.00022,0.017138,543.027,542.784,16.2425,-0.0005
0.00022,0.017028,454.652,454.099,-22.4268,0.001531
0.00022,0.016918,429.922,426.273,-55.892,-0.00294
0.00022,0.016808,127.303,-127.055,-7.95774,0.003675
0.00022,0.016698,117.076,115.438,19.5163,-6.46E-05
0.00022,0.016588,121.218,117.657,-29.1657,-0.00127
0.00022,0.016478,323.944,323.648,13.8512,0.001324
0.00022,0.016368,123.489,-120.423,27.3465,0.002463
0.00022,0.016258,354.023,353.699,15.1376,-0.00134
0.00022,0.016148,337.477,336.426,26.609,0.000261
0.00022,0.016038,478.598,478.181,19.9688,0.001046
0.00022,0.015928,100.599,-95.7276,30.9254,0.000439
0.00022,0.015818,317.179,317.09,-7.5299,0.000198
0.00022,0.015708,343.454,-342.471,25.9704,0.001042
0.00022,0.015598,314,-313.539,17.0233,0.000882
0.00022,0.015488,148.272,147.762,-12.2894,-0.00092
0.00022,0.015378,291.284,290.618,-19.6752,0.002922
0.00022,0.015268,436.279,436.278,0.633821,-0.00164
0.00022,0.015158,88.6546,-81.0617,-35.8976,0.000506
0.00022,0.015048,172.43,171.64,16.4933,0.000318
0.00022,0.014938,87.1726,-86.8557,-7.42712,0.000349
0.00022,0.014828,24.9344,5.6803,24.2788,-0.00132
0.00022,0.014718,38.8362,36.7371,12.5951,0.00621
0.00022,0.014608,458.811,-458.09,25.7075,-0.00333
0.00022,0.014498,234.261,-234.26,0.588746,0.000633
0.00022,0.014388,69.7768,-69.3429,7.76958,0.001159
0.00022,0.014278,104.07,104.062,-1.24067,-0.0002
0.00022,0.014168,105.626,-105.02,11.2953,0.001708
0.00022,0.014058,158.737,158.4,10.3479,-0.00094
0.00022,0.013948,164.844,163.422,21.6051,0.001198
0.00022,0.013838,278.3,277.937,14.2281,0.000848
0.00022,0.013728,51.3787,51.263,3.44543,0.000206
0.00022,0.013618,391.38,391.352,4.73771,-0.0001
0.00022,0.013508,140.5,-136.218,34.4243,-0.00101
0.00022,0.013398,236.525,-235.334,23.7051,0.001107
0.00022,0.013288,369.776,-367.641,39.6824,0.002092
0.00022,0.013178,335.719,-334.961,22.557,-0.00169
0.00022,0.013068,42.4753,-41.0629,10.8621,-0.00042
0.00022,0.012958,653.989,653.851,13.4269,0.001952
0.00022,0.012848,810.936,-810.609,23.0441,0.000254
0.00022,0.012738,38.5175,34.631,16.8609,0.001047
0.00022,0.012628,214.838,213.098,27.2856,0.000344
0.00022,0.012518,247.81,########,79.3323,0.000847
0.00022,0.012408,239.108,-238.962,-8.35857,-0.00015
0.00022,0.012298,163.274,-161.329,-25.1294,-0.00053
0.00022,0.012188,106.374,76.8124,-73.5884,0.001758
0.00022,0.012078,149.616,-148.987,-13.7066,0.001382
0.00022,0.011968,310.168,308.947,27.4911,-0.00082
0.00022,0.011858,529.182,-529.179,1.85839,0.000177
0.00022,0.011748,628.3,628.269,-6.18533,-0.00269
0.00022,0.011638,264.541,-264.198,13.4726,0.008305
0.00022,0.011528,635.28,632.503,-59.3317,-0.00671
0.00022,0.011418,709.708,707.576,-54.9758,-0.00169
0.00022,0.011308,317.868,-312.183,-59.8472,0.005077
0.00022,0.011198,763.342,763.185,15.5176,0.002234
0.00022,0.011088,321.959,321.959,-0.06319,-0.00092
0.00022,0.010978,580.631,580.615,4.264,-0.00021
0.00022,0.010868,256.964,-248.99,-63.5149,0.000957
0.00022,0.010758,416.286,-411.463,-63.1804,-0.00074
0.00022,0.010648,779.824,779.377,-26.3721,-0.00126
0.00022,0.010538,360.888,359.071,36.168,0.003503
0.00022,0.010428,470.012,-468.8,33.7347,0.00087
0.00022,0.010318,214.495,-214.357,7.68034,-0.00119
0.00022,0.010208,77.6589,71.0028,31.4564,0.00114
0.00022,0.010098,123.114,96.1331,76.9122,0.000739
0.00022,0.009988,155.283,-146.353,51.9,0.000503
0.00022,0.009878,873.086,872.389,34.8791,-0.00183
0.00022,0.009768,316.363,316.002,15.1093,0.003384
0.00022,0.009658,254.011,253.98,3.95229,-0.00015
0.00022,0.009548,226.043,225.84,9.59103,-0.00143
0.00022,0.009438,231.385,231.378,1.82202,0.003203
0.00022,0.009328,1220.38,1220.38,-1.14024,-0.00168
0.00022,0.009218,56.6852,56.3888,-5.7899,0.001162
0.00022,0.009108,167.835,-166.352,22.2648,0.000983
0.00022,0.008998,561.727,560.409,-38.4539,0.001882
0.00022,0.008888,463.223,-463.188,-5.69997,-0.00036
0.00022,0.008778,28.9849,-28.6081,-4.65876,-0.00172
0.00022,0.008668,75.4799,-73.8587,15.5599,0.002017
0.00022,0.008558,60.7569,-60.5925,4.46641,0.003774
0.00022,0.008448,271.798,-271.618,-9.90353,-0.00361
0.00022,0.008338,170.777,-170.767,-1.82858,0.002267
0.00022,0.008228,64.5437,63.5163,11.4706,0.001016
0.00022,0.008118,174.441,174.119,10.5899,0.00106
0.00022,0.008008,23.2029,-18.4026,-14.1322,-0.00142
0.00022,0.007898,70.4017,-70.3397,2.95443,0.002256
0.00022,0.007788,270.779,-270.581,-10.3446,-0.00107
0.00022,0.007678,135.394,119.694,-63.2841,0.001166
0.00022,0.007568,383.636,382.108,-34.2074,8.99E-05
