r,z,"v(r,z)",u_r,w_z,P
0.004,0.0189,2.1502,-0.0153743,2.15015,0.422997
0.004,0.0184,2.14639,-0.0156517,2.14634,0.431634
0.004,0.0179,2.14262,-0.0159562,2.14256,0.440326
0.004,0.0174,2.13864,-0.0161016,2.13858,0.449251
0.004,0.0169,2.13465,-0.0164192,2.13458,0.458267
0.004,0.0164,2.13063,-0.0167203,2.13056,0.467411
0.004,0.0159,2.12654,-0.0169189,2.12647,0.476605
0.004,0.0154,2.12231,-0.0172184,2.12224,0.486025
0.004,0.0149,2.11814,-0.0176351,2.11806,0.495557
0.004,0.0144,2.11376,-0.0178204,2.11368,0.505231
0.004,0.0139,2.10937,-0.0182553,2.1093,0.515091
0.004,0.0134,2.1049,-0.0186327,2.10482,0.525105
0.004,0.0129,2.10026,-0.0189387,2.10018,0.535361
0.004,0.0124,2.09562,-0.0194025,2.09553,0.545739
0.004,0.0119,2.09081,-0.0198106,2.09071,0.556417
0.004,0.0114,2.08588,-0.0202006,2.08578,0.567306
0.004,0.0109,2.08086,-0.0206108,2.08075,0.578361
0.004,0.0104,2.07578,-0.0210686,2.07568,0.589612
0.004,0.0099,2.07053,-0.0214397,2.07042,0.601109
0.004,0.0094,2.06518,-0.0218818,2.06506,0.612844
0.004,0.0089,2.05971,-0.0223261,2.05959,0.624851
0.004,0.0084,2.0541,-0.0226673,2.05397,0.637059
0.004,0.0079,2.04837,-0.0230723,2.04824,0.649561
0.004,0.0074,2.04246,-0.023325,2.04233,0.662309
0.004,0.0069,2.03651,-0.0236122,2.03638,0.675277
0.004,0.0064,2.03039,-0.0236375,2.03025,0.688417
0.004,0.0059,2.02421,-0.0235872,2.02408,0.70164
0.004,0.0054,2.0181,-0.0234877,2.01797,0.714922
0.004,0.0049,2.0117,-0.0228311,2.01157,0.72828
0.004,0.0044,2.00556,-0.0223984,2.00543,0.741619
0.004,0.0039,1.99939,-0.0212282,1.99928,0.754541
0.004,0.0034,1.99376,-0.0196605,1.99366,0.766381
0.004,0.0029,1.98857,-0.01841,1.98848,0.778534
0.004,0.0024,1.98267,-0.0161322,1.9826,0.789828
0.004,0.0019,1.9789,-0.0135948,1.97886,0.79849
0.004,0.0014,1.97386,-0.00985914,1.97383,0.805959
0.004,0.0009,1.97431,-0.00772937,1.97429,0.812578
0.004,0.0004,1.97556,-0.00819862,1.97554,0.813382
0.004,0,1.97,0,1.97,0.817016
0.00408,0.1,1.85413,-0.219495,1.84109,-1.11225
0.00408,0.0994,1.46989,0.00155275,1.46989,-1.39438
0.00408,0.0989,2.56335,2.25257,1.22339,-0.987089
0.00408,0.0984,1.28084,1.09152,0.670165,0.847892
0.00408,0.0979,0.945896,0.228024,0.918001,2.59714
0.00408,0.0974,3.36651,-0.795877,3.27108,-0.612927
0.00408,0.0969,1.55903,-0.540599,1.4623,1.52261
0.00408,0.0964,1.5781,0.155711,1.5704,1.16505
0.00408,0.0959,2.18925,0.144051,2.1845,-0.195653
0.00408,0.0954,2.55972,0.477329,2.51482,-0.763248
0.00408,0.0949,2.44574,0.334416,2.42277,-0.335794
0.00408,0.0944,2.32077,0.244694,2.30783,-0.0314828
0.00408,0.0939,2.3417,0.13234,2.33796,-0.00891824
0.00408,0.0934,2.36024,0.0412156,2.35988,-0.12919
0.00408,0.0929,2.4196,0.0868446,2.41804,-0.290248
0.00408,0.0924,2.46046,0.162599,2.45508,-0.321842
0.00408,0.0919,2.42849,0.0643476,2.42764,-0.27931
0.00408,0.0914,2.43307,0.0648981,2.43221,-0.275832
0.00408,0.0909,2.44666,0.0876726,2.44509,-0.318268
0.00408,0.0904,2.42873,0.0494952,2.42823,-0.259733
0.00408,0.0899,2.41356,-0.0142441,2.41352,-0.326092
0.00408,0.0894,2.43166,-0.0895729,2.43001,-0.383489
0.00408,0.0889,2.45175,-0.0317162,2.45154,-0.326951
0.00408,0.0884,2.45998,-0.0101859,2.45995,-0.372066
0.00408,0.0879,2.46198,0.0239324,2.46187,-0.353797
0.00408,0.0874,2.44738,-0.00164766,2.44738,-0.325102
0.00408,0.0869,2.4454,-0.0201769,2.44532,-0.353664
0.00408,0.0864,2.45043,-0.0371616,2.45015,-0.362567
0.00408,0.0859,2.4524,-0.020238,2.45232,-0.335752
0.00408,0.0854,2.45764,-0.00712744,2.45763,-0.348918
0.00408,0.0849,2.45519,-0.0024814,2.45518,-0.342404
0.00408,0.0844,2.45399,-0.00529165,2.45398,-0.33689
0.00408,0.0839,2.45227,-0.00419618,2.45227,-0.333247
0.00408,0.0834,2.45121,-0.00560334,2.45121,-0.329
0.00408,0.0829,2.45005,-0.00524829,2.45004,-0.324909
0.00408,0.0824,2.44828,-0.00630821,2.44828,-0.320625
0.00408,0.0819,2.44755,-0.00571832,2.44754,-0.316828
0.00408,0.0814,2.44572,-0.00697498,2.44571,-0.312289
0.00408,0.0809,2.44444,-0.00621522,2.44443,-0.307759
0.00408,0.0804,2.44294,-0.00705715,2.44293,-0.303426
0.00408,0.0799,2.44146,-0.00680063,2.44145,-0.298713
0.00408,0.0794,2.43977,-0.00710904,2.43976,-0.294009
0.00408,0.0789,2.43858,-0.00702558,2.43857,-0.289783
0.00408,0.0784,2.43688,-0.00722108,2.43687,-0.285239
0.00408,0.0779,2.43538,-0.00723029,2.43537,-0.280406
0.00408,0.0774,2.43387,-0.00735683,2.43386,-0.276056
0.00408,0.0769,2.4322,-0.00731571,2.43219,-0.271138
0.00408,0.0764,2.43068,-0.00743825,2.43067,-0.266579
0.00408,0.0759,2.429,-0.00749022,2.42899,-0.261708
0.00408,0.0754,2.42721,-0.00742331,2.4272,-0.256544
0.00408,0.0749,2.4255,-0.00748909,2.42549,-0.251415
0.00408,0.0744,2.42333,-0.00717686,2.42332,-0.245461
0.00408,0.0739,2.42226,-0.00774139,2.42225,-0.241779
0.00408,0.0734,2.4221,-0.00790927,2.42208,-0.240509
0.00408,0.0729,2.42,-0.00741578,2.41999,-0.235265
0.00408,0.0724,2.41769,-0.00764605,2.41768,-0.229015
0.00408,0.0719,2.41573,-0.00794158,2.41571,-0.223428
0.00408,0.0714,2.41395,-0.00777026,2.41394,-0.218581
0.00408,0.0709,2.4122,-0.00789312,2.41219,-0.213595
0.00408,0.0704,2.41033,-0.00792615,2.41032,-0.208353
0.00408,0.0699,2.40874,-0.00782314,2.40873,-0.203987
0.00408,0.0694,2.40688,-0.0080499,2.40686,-0.198703
0.00408,0.0689,2.40516,-0.00792137,2.40514,-0.19397
0.00408,0.0684,2.40334,-0.00794044,2.40333,-0.18908
0.00408,0.0679,2.40169,-0.00810196,2.40167,-0.184264
0.00408,0.0674,2.39984,-0.00796353,2.39982,-0.17947
0.00408,0.0669,2.39795,-0.00824284,2.39793,-0.174124
0.00408,0.0664,2.39616,-0.00807307,2.39615,-0.169414
0.00408,0.0659,2.39423,-0.00823167,2.39421,-0.164079
0.00408,0.0654,2.39243,-0.00821656,2.39242,-0.159217
0.00408,0.0649,2.39049,-0.00819759,2.39047,-0.154142
0.00408,0.0644,2.38868,-0.00836274,2.38866,-0.149097
0.00408,0.0639,2.38677,-0.00830894,2.38676,-0.144076
0.00408,0.0634,2.38481,-0.0083206,2.3848,-0.13895
0.00408,0.0629,2.38297,-0.0084678,2.38295,-0.133878
0.00408,0.0624,2.38092,-0.0084321,2.3809,-0.128551
0.00408,0.0619,2.37905,-0.00839681,2.37904,-0.123649
0.00408,0.0614,2.37711,-0.00854843,2.37709,-0.118493
0.00408,0.0609,2.37511,-0.00860522,2.37509,-0.11317
0.00408,0.0604,2.37305,-0.00851699,2.37304,-0.108018
0.00408,0.0599,2.37113,-0.00872475,2.37111,-0.102801
0.00408,0.0594,2.36907,-0.00862357,2.36906,-0.0975578
0.00408,0.0589,2.36706,-0.00870467,2.36704,-0.0923403
0.00408,0.0584,2.36501,-0.00878149,2.36499,-0.0870191
0.00408,0.0579,2.36292,-0.00869556,2.36291,-0.0817427
0.00408,0.0574,2.36105,-0.0088749,2.36103,-0.0767237
0.00408,0.0569,2.35879,-0.00879194,2.35877,-0.0712123
0.00408,0.0564,2.3569,-0.00901041,2.35688,-0.066105
0.00408,0.0559,2.35455,-0.00895247,2.35454,-0.0603744
0.00408,0.0554,2.35252,-0.00900421,2.3525,-0.0551111
0.00408,0.0549,2.35042,-0.0090286,2.3504,-0.0498074
0.00408,0.0544,2.34828,-0.00910552,2.34826,-0.0443634
0.00408,0.0539,2.34603,-0.00911498,2.34602,-0.0388433
0.00408,0.0534,2.34393,-0.00923082,2.34391,-0.0333982
0.00408,0.0529,2.3417,-0.00915808,2.34168,-0.0279275
0.00408,0.0524,2.33954,-0.00928405,2.33952,-0.0224948
0.00408,0.0519,2.33734,-0.00934309,2.33732,-0.0169446
0.00408,0.0514,2.33503,-0.00927888,2.33501,-0.0113863
0.00408,0.0509,2.33293,-0.0095623,2.33291,-0.00586855
0.00408,0.0504,2.33047,-0.00933381,2.33045,-0.000120067
0.00408,0.0499,2.32836,-0.00957779,2.32834,0.0053712
0.00408,0.0494,2.32601,-0.0095103,2.32599,0.0110359
0.00408,0.0489,2.3237,-0.00953728,2.32368,0.0166891
0.00408,0.0484,2.32148,-0.0097114,2.32146,0.0222642
0.00408,0.0479,2.31914,-0.00961046,2.31912,0.0278337
0.00408,0.0474,2.31671,-0.00980492,2.31669,0.0338411
0.00408,0.0469,2.31445,-0.00986777,2.31443,0.0394541
0.00408,0.0464,2.31195,-0.00975689,2.31193,0.0453018
0.00408,0.0459,2.3097,-0.0100457,2.30968,0.0510759
0.00408,0.0454,2.30724,-0.00988437,2.30722,0.0568347
0.00408,0.0449,2.30478,-0.0100285,2.30476,0.0628121
0.00408,0.0444,2.30243,-0.0101504,2.30241,0.0685983
0.00408,0.0439,2.29991,-0.0100874,2.29989,0.0745489
0.00408,0.0434,2.2975,-0.0102812,2.29748,0.0805215
0.00408,0.0429,2.29496,-0.0102139,2.29494,0.0864892
0.00408,0.0424,2.2925,-0.0103162,2.29248,0.0924206
0.00408,0.0419,2.29005,-0.0104607,2.29002,0.098456
0.00408,0.0414,2.28739,-0.0103699,2.28736,0.104617
0.00408,0.0409,2.28493,-0.0105819,2.2849,0.110644
0.00408,0.0404,2.28236,-0.0105877,2.28233,0.116769
0.00408,0.0399,2.27974,-0.0106243,2.27971,0.122973
0.00408,0.0394,2.27719,-0.0107474,2.27717,0.129095
0.00408,0.0389,2.27455,-0.0107602,2.27452,0.13535
0.00408,0.0384,2.27197,-0.010863,2.27194,0.141539
0.00408,0.0379,2.26933,-0.0109077,2.2693,0.147752
0.00408,0.0374,2.26664,-0.0110215,2.26661,0.154113
0.00408,0.0369,2.26399,-0.0111824,2.26396,0.160525
0.00408,0.0364,2.26115,-0.0111207,2.26113,0.167019
0.00408,0.0359,2.25854,-0.0113623,2.25851,0.173467
0.00408,0.0354,2.25569,-0.011235,2.25566,0.179976
0.00408,0.0349,2.253,-0.0114013,2.25297,0.186402
0.00408,0.0344,2.25028,-0.0115278,2.25025,0.192923
0.00408,0.0339,2.24737,-0.0114212,2.24734,0.199486
0.00408,0.0334,2.24472,-0.0118374,2.24469,0.206109
0.00408,0.0329,2.24174,-0.0116268,2.24171,0.212791
0.00408,0.0324,2.23892,-0.0118694,2.23889,0.219519
0.00408,0.0319,2.23613,-0.0120464,2.2361,0.226212
0.00408,0.0314,2.23309,-0.0119448,2.23306,0.233127
0.00408,0.0309,2.23018,-0.0122137,2.23015,0.240043
0.00408,0.0304,2.22729,-0.0122987,2.22726,0.246883
0.00408,0.0299,2.22423,-0.0122572,2.22419,0.253881
0.00408,0.0294,2.22129,-0.0125173,2.22126,0.260852
0.00408,0.0289,2.21828,-0.012579,2.21824,0.26789
0.00408,0.0284,2.21518,-0.0126387,2.21514,0.27504
0.00408,0.0279,2.21213,-0.0128697,2.2121,0.282248
0.00408,0.0274,2.20897,-0.0128595,2.20893,0.289432
0.00408,0.0269,2.20595,-0.0131362,2.20591,0.2967
0.00408,0.0264,2.20263,-0.0131158,2.20259,0.304189
0.00408,0.0259,2.1995,-0.0133173,2.19946,0.311538
0.00408,0.0254,2.19634,-0.0134593,2.1963,0.318951
0.00408,0.0249,2.19302,-0.0134774,2.19298,0.326498
0.00408,0.0244,2.18978,-0.0137186,2.18974,0.334046
0.00408,0.0239,2.18649,-0.0138712,2.18645,0.341661
0.00408,0.0234,2.18313,-0.0140184,2.18309,0.349438
0.00408,0.0229,2.17969,-0.0141381,2.17964,0.35723
0.00408,0.0224,2.17633,-0.0144548,2.17629,0.365143
0.00408,0.0219,2.17286,-0.0144821,2.17281,0.373048
0.00408,0.0214,2.16927,-0.0147042,2.16922,0.381214
0.00408,0.0209,2.16575,-0.0149995,2.1657,0.389395
0.00408,0.0204,2.16216,-0.0150791,2.16211,0.397591
0.00408,0.0199,2.15846,-0.0152536,2.1584,0.405942
0.00408,0.0194,2.15484,-0.0155861,2.15478,0.414338
0.00408,0.0189,2.15107,-0.015715,2.15101,0.4229
0.00408,0.0184,2.14721,-0.0159073,2.14715,0.431547
0.00408,0.0179,2.14345,-0.0162788,2.14339,0.440209
0.00408,0.0174,2.1395,-0.0164531,2.13943,0.449145
0.00408,0.0169,2.13549,-0.0167051,2.13542,0.458156
0.00408,0.0164,2.13145,-0.0170448,2.13138,0.467317
0.00408,0.0159,2.12742,-0.0172902,2.12735,0.476471
0.00408,0.0154,2.12315,-0.0175062,2.12307,0.485901
0.00408,0.0149,2.11899,-0.0179983,2.11891,0.495428
0.00408,0.0144,2.11463,-0.0181857,2.11455,0.505084
0.00408,0.0139,2.11021,-0.0185784,2.11013,0.514952
0.00408,0.0134,2.10577,-0.0190158,2.10568,0.52494
0.00408,0.0129,2.10112,-0.0193191,2.10104,0.535208
0.00408,0.0124,2.09647,-0.0197616,2.09638,0.545565
0.00408,0.0119,2.09166,-0.0202076,2.09156,0.556247
0.00408,0.0114,2.08675,-0.0206217,2.08665,0.567139
0.00408,0.0109,2.0817,-0.0209983,2.0816,0.578195
0.00408,0.0104,2.07663,-0.0214887,2.07652,0.589439
0.00408,0.0099,2.07139,-0.0218824,2.07128,0.600936
0.00408,0.0094,2.06603,-0.0223056,2.06591,0.612663
0.00408,0.0089,2.06055,-0.022786,2.06042,0.624692
0.00408,0.0084,2.05493,-0.0231263,2.0548,0.636898
0.00408,0.0079,2.04922,-0.0235726,2.04909,0.649414
0.00408,0.0074,2.04327,-0.0238046,2.04313,0.662196
0.00408,0.0069,2.03731,-0.0241311,2.03717,0.675207
0.00408,0.0064,2.03121,-0.024201,2.03106,0.688391
0.00408,0.0059,2.02494,-0.0240687,2.0248,0.701677
0.00408,0.0054,2.01888,-0.0241113,2.01874,0.715015
0.00408,0.0049,2.01313,-0.0239465,2.01299,0.728652
0.00408,0.0044,2.00685,-0.0235473,2.00671,0.74226
0.00408,0.0039,2.00063,-0.0225159,2.00051,0.75548
0.00408,0.0034,1.99484,-0.0207912,1.99473,0.767506
0.00408,0.0029,1.98921,-0.0188707,1.98912,0.779196
0.00408,0.0024,1.98327,-0.0165947,1.9832,0.790523
0.00408,0.0019,1.9791,-0.0137341,1.97905,0.799668
0.00408,0.0014,1.9736,-0.00988043,1.97357,0.80714
0.00408,0.0009,1.97248,-0.00724116,1.97246,0.813448
0.00408,0.0004,1.97723,-0.0101284,1.97721,0.814292
0.00408,0,1.97,0,1.97,0.820442
0.00416,0.1,1.54495,0.247391,1.52502,-1.96157
0.00416,0.0994,1.50733,0.0451308,1.50665,-1.42908
0.00416,0.0989,2.09761,1.82218,1.03905,-0.274913
0.00416,0.0984,1.35616,1.26852,0.479618,0.775171
0.00416,0.0979,1.36944,0.602645,1.22971,1.74421
0.00416,0.0974,3.58598,-0.419313,3.56138,-1.47163
0.00416,0.0969,1.31996,-0.526542,1.2104,1.86214
0.00416,0.0964,1.63207,0.424402,1.57592,1.14469
0.00416,0.0959,2.25306,0.0263299,2.2529,-0.239722
0.00416,0.0954,2.52658,0.397914,2.49505,-0.682322
0.00416,0.0949,2.46094,0.383021,2.43095,-0.390383
0.00416,0.0944,2.35631,0.263018,2.34158,-0.119613
0.00416,0.0939,2.34937,0.114434,2.34658,-0.0529385
0.00416,0.0934,2.35835,0.0881873,2.3567,-0.13789
0.00416,0.0929,2.41639,0.0817972,2.41501,-0.26813
0.00416,0.0924,2.44957,0.120584,2.4466,-0.324935
0.00416,0.0919,2.42413,0.0888247,2.4225,-0.294767
0.00416,0.0914,2.44329,0.0736085,2.44218,-0.281438
0.00416,0.0909,2.43034,0.0553251,2.42971,-0.316545
0.00416,0.0904,2.42789,0.0693865,2.4269,-0.261428
0.00416,0.0899,2.43006,-0.00767815,2.43004,-0.359615
0.00416,0.0894,2.45044,-0.0650282,2.44957,-0.409438
0.00416,0.0889,2.44301,-0.0152723,2.44297,-0.306498
0.00416,0.0884,2.44414,-0.0255542,2.444,-0.351931
0.00416,0.0879,2.4661,0.0310635,2.4659,-0.361179
0.00416,0.0874,2.44142,-0.00399827,2.44142,-0.326834
0.00416,0.0869,2.44991,-0.0144295,2.44986,-0.3593
0.00416,0.0864,2.455,-0.0268156,2.45485,-0.372464
0.00416,0.0859,2.4485,-0.01647,2.44845,-0.32925
0.00416,0.0854,2.45175,-0.0118036,2.45172,-0.342165
0.00416,0.0849,2.45428,-0.000220679,2.45428,-0.344532
0.00416,0.0844,2.45256,-0.00522206,2.45255,-0.337336
0.00416,0.0839,2.44967,-0.00584167,2.44966,-0.332577
0.00416,0.0834,2.4499,-0.00423537,2.44989,-0.329603
0.00416,0.0829,2.44837,-0.00573769,2.44836,-0.325128
0.00416,0.0824,2.44635,-0.00702879,2.44634,-0.320466
0.00416,0.0819,2.44634,-0.00478238,2.44634,-0.317201
0.00416,0.0814,2.44393,-0.00788843,2.44392,-0.312299
0.00416,0.0809,2.44307,-0.00592139,2.44306,-0.307748
0.00416,0.0804,2.44152,-0.00719455,2.44151,-0.303606
0.00416,0.0799,2.44012,-0.00700477,2.44011,-0.298732
0.00416,0.0794,2.43834,-0.00712014,2.43833,-0.293971
0.00416,0.0789,2.43739,-0.00711259,2.43738,-0.289874
0.00416,0.0784,2.43561,-0.00747037,2.4356,-0.285302
0.00416,0.0779,2.43421,-0.00715651,2.4342,-0.280363
0.00416,0.0774,2.43274,-0.00760889,2.43273,-0.276139
0.00416,0.0769,2.43113,-0.00735308,2.43112,-0.271111
0.00416,0.0764,2.42967,-0.00754402,2.42965,-0.266628
0.00416,0.0759,2.42805,-0.00765314,2.42804,-0.261753
0.00416,0.0754,2.4262,-0.00746297,2.42619,-0.256477
0.00416,0.0749,2.42458,-0.00767837,2.42457,-0.251417
0.00416,0.0744,2.42243,-0.00736908,2.42242,-0.245471
0.00416,0.0739,2.42125,-0.00805105,2.42123,-0.242288
0.00416,0.0734,2.42074,-0.00827108,2.42072,-0.239893
0.00416,0.0729,2.41926,-0.0074988,2.41925,-0.235289
0.00416,0.0724,2.41712,-0.00762478,2.41711,-0.229221
0.00416,0.0719,2.41516,-0.00813221,2.41514,-0.223386
0.00416,0.0714,2.41345,-0.0078513,2.41344,-0.218576
0.00416,0.0709,2.41175,-0.00796057,2.41173,-0.21365
0.00416,0.0704,2.40991,-0.00810599,2.40989,-0.208268
0.00416,0.0699,2.40842,-0.0079108,2.40841,-0.204123
0.00416,0.0694,2.40653,-0.00819415,2.40651,-0.198638
0.00416,0.0689,2.40491,-0.00806458,2.4049,-0.19399
0.00416,0.0684,2.40307,-0.00800909,2.40306,-0.189095
0.00416,0.0679,2.40153,-0.00829618,2.40152,-0.184256
0.00416,0.0674,2.39974,-0.00806486,2.39973,-0.179583
0.00416,0.0669,2.39783,-0.00838835,2.39782,-0.174047
0.00416,0.0664,2.39613,-0.00818386,2.39612,-0.169481
0.00416,0.0659,2.39421,-0.00837334,2.39419,-0.164058
0.00416,0.0654,2.39251,-0.00838235,2.39249,-0.159255
0.00416,0.0649,2.39054,-0.00827878,2.39052,-0.154148
0.00416,0.0644,2.3888,-0.00853483,2.38878,-0.149109
0.00416,0.0639,2.38698,-0.00849196,2.38696,-0.14412
0.00416,0.0634,2.38497,-0.00838886,2.38495,-0.138925
0.00416,0.0629,2.38321,-0.00863051,2.3832,-0.133936
0.00416,0.0624,2.38119,-0.0086292,2.38118,-0.12853
0.00416,0.0619,2.37934,-0.00846808,2.37933,-0.123657
0.00416,0.0614,2.37744,-0.0086975,2.37742,-0.11855
0.00416,0.0609,2.37552,-0.00884003,2.37551,-0.113183
0.00416,0.0604,2.37343,-0.00858554,2.37342,-0.10803
0.00416,0.0599,2.37154,-0.00889067,2.37152,-0.102802
0.00416,0.0594,2.36955,-0.00881665,2.36954,-0.0975849
0.00416,0.0589,2.36756,-0.00882755,2.36754,-0.0923732
0.00416,0.0584,2.36552,-0.00894834,2.36551,-0.0870075
0.00416,0.0579,2.36344,-0.00882676,2.36342,-0.0817282
0.00416,0.0574,2.3617,-0.00909154,2.36168,-0.0768287
0.00416,0.0569,2.35935,-0.00890633,2.35933,-0.0711659
0.00416,0.0564,2.35757,-0.0091909,2.35755,-0.0661964
0.00416,0.0559,2.3552,-0.00913113,2.35518,-0.0603503
0.00416,0.0554,2.35319,-0.00913606,2.35317,-0.0551049
0.00416,0.0549,2.35114,-0.00920554,2.35112,-0.0498485
0.00416,0.0544,2.34905,-0.00930347,2.34903,-0.0444104
0.00416,0.0539,2.34676,-0.00923945,2.34674,-0.0388388
0.00416,0.0534,2.3447,-0.00942226,2.34468,-0.0334022
0.00416,0.0529,2.34251,-0.00933593,2.34249,-0.0279621
0.00416,0.0524,2.34036,-0.00944335,2.34034,-0.0225286
0.00416,0.0519,2.33819,-0.00954462,2.33817,-0.0169484
0.00416,0.0514,2.33585,-0.00939829,2.33583,-0.0114106
0.00416,0.0509,2.33386,-0.00982224,2.33384,-0.0059294
0.00416,0.0504,2.33132,-0.00946686,2.3313,-8.81E-05
0.00416,0.0499,2.32925,-0.00974531,2.32923,0.00534043
0.00416,0.0494,2.32694,-0.00973622,2.32692,0.0110098
0.00416,0.0489,2.3246,-0.00967266,2.32458,0.0166735
0.00416,0.0484,2.32244,-0.00993611,2.32242,0.0222445
0.00416,0.0479,2.32011,-0.009785,2.32009,0.0277678
0.00416,0.0474,2.31763,-0.00995734,2.31761,0.0338551
0.00416,0.0469,2.31545,-0.0101256,2.31543,0.0394045
0.00416,0.0464,2.3129,-0.00988815,2.31288,0.0452898
0.00416,0.0459,2.31069,-0.0102741,2.31067,0.0510607
0.00416,0.0454,2.30826,-0.0100871,2.30823,0.0567883
0.00416,0.0449,2.30574,-0.0101688,2.30572,0.062811
0.00416,0.0444,2.30345,-0.0103902,2.30342,0.0685511
0.00416,0.0439,2.30091,-0.0102772,2.30089,0.0745186
0.00416,0.0434,2.29852,-0.0104836,2.29849,0.0805069
0.00416,0.0429,2.29597,-0.0104074,2.29595,0.0864728
0.00416,0.0424,2.2935,-0.0104942,2.29347,0.09238
0.00416,0.0419,2.2911,-0.0107169,2.29108,0.0984136
0.00416,0.0414,2.28839,-0.0105345,2.28836,0.104609
0.00416,0.0409,2.28593,-0.0107774,2.28591,0.110608
0.00416,0.0404,2.28339,-0.0108393,2.28336,0.116729
0.00416,0.0399,2.28075,-0.0108077,2.28072,0.122956
0.00416,0.0394,2.2782,-0.0109551,2.27818,0.129063
0.00416,0.0389,2.27555,-0.0109775,2.27553,0.135325
0.00416,0.0384,2.27298,-0.0110822,2.27296,0.141503
0.00416,0.0379,2.27034,-0.0111117,2.27031,0.14771
0.00416,0.0374,2.26762,-0.0112205,2.2676,0.154067
0.00416,0.0369,2.26501,-0.0114487,2.26498,0.160477
0.00416,0.0364,2.26211,-0.0112986,2.26208,0.167002
0.00416,0.0359,2.25953,-0.0116121,2.2595,0.173443
0.00416,0.0354,2.25667,-0.0114509,2.25664,0.179953
0.00416,0.0349,2.25395,-0.0115918,2.25392,0.186362
0.00416,0.0344,2.25129,-0.0118168,2.25126,0.192885
0.00416,0.0339,2.2483,-0.0115725,2.24827,0.199438
0.00416,0.0334,2.2457,-0.012123,2.24566,0.206066
0.00416,0.0329,2.2427,-0.0118547,2.24267,0.212752
0.00416,0.0324,2.23982,-0.0120431,2.23979,0.219482
0.00416,0.0319,2.2371,-0.0123572,2.23707,0.226148
0.00416,0.0314,2.23402,-0.0121502,2.23398,0.233092
0.00416,0.0309,2.23107,-0.012412,2.23103,0.240013
0.00416,0.0304,2.22823,-0.0126104,2.22819,0.246823
0.00416,0.0299,2.22512,-0.0124568,2.22508,0.253849
0.00416,0.0294,2.22217,-0.0127364,2.22213,0.260807
0.00416,0.0289,2.21919,-0.0128723,2.21915,0.267828
0.00416,0.0284,2.21606,-0.0128543,2.21602,0.274994
0.00416,0.0279,2.21302,-0.0131269,2.21298,0.282204
0.00416,0.0274,2.20982,-0.0130962,2.20978,0.289374
0.00416,0.0269,2.20685,-0.0134228,2.20681,0.296633
0.00416,0.0264,2.20349,-0.0133538,2.20345,0.304156
0.00416,0.0259,2.20033,-0.01355,2.20028,0.311486
0.00416,0.0254,2.19721,-0.0137655,2.19717,0.318892
0.00416,0.0249,2.19387,-0.0137114,2.19383,0.326448
0.00416,0.0244,2.19061,-0.0139566,2.19057,0.33398
0.00416,0.0239,2.18734,-0.0141705,2.18729,0.341577
0.00416,0.0234,2.18399,-0.0143027,2.18395,0.349378
0.00416,0.0229,2.1805,-0.014359,2.18045,0.357154
0.00416,0.0224,2.17716,-0.0147719,2.17711,0.365079
0.00416,0.0219,2.17372,-0.0147777,2.17367,0.372957
0.00416,0.0214,2.17008,-0.0149349,2.17003,0.381138
0.00416,0.0209,2.16657,-0.0153189,2.16652,0.389322
0.00416,0.0204,2.16302,-0.0154037,2.16297,0.397504
0.00416,0.0199,2.15927,-0.0154904,2.15921,0.405867
0.00416,0.0194,2.15566,-0.0159002,2.1556,0.414245
0.00416,0.0189,2.15193,-0.0160556,2.15187,0.422803
0.00416,0.0184,2.14803,-0.0161629,2.14797,0.431459
0.00416,0.0179,2.14429,-0.0166014,2.14423,0.440091
0.00416,0.0174,2.14035,-0.0168045,2.14029,0.449039
0.00416,0.0169,2.13633,-0.016991,2.13626,0.458044
0.00416,0.0164,2.13226,-0.0173692,2.13219,0.467222
0.00416,0.0159,2.12829,-0.0176615,2.12822,0.476338
0.00416,0.0154,2.12398,-0.017794,2.1239,0.485777
0.00416,0.0149,2.11984,-0.0183614,2.11976,0.495298
0.00416,0.0144,2.11549,-0.018551,2.11541,0.504937
0.00416,0.0139,2.11105,-0.0189015,2.11096,0.514814
0.00416,0.0134,2.10664,-0.019399,2.10655,0.524776
0.00416,0.0129,2.10198,-0.0196995,2.10189,0.535055
0.00416,0.0124,2.09733,-0.0201208,2.09723,0.545391
0.00416,0.0119,2.09251,-0.0206046,2.0924,0.556076
0.00416,0.0114,2.08762,-0.0210429,2.08751,0.566973
0.00416,0.0109,2.08255,-0.0213857,2.08244,0.578028
0.00416,0.0104,2.07747,-0.0219087,2.07736,0.589266
0.00416,0.0099,2.07225,-0.0223251,2.07213,0.600763
0.00416,0.0094,2.06688,-0.0227293,2.06675,0.612483
0.00416,0.0089,2.06139,-0.0232458,2.06126,0.624534
0.00416,0.0084,2.05576,-0.0235853,2.05563,0.636737
0.00416,0.0079,2.05007,-0.0240729,2.04993,0.649266
0.00416,0.0074,2.04408,-0.0242841,2.04394,0.662083
0.00416,0.0069,2.03891,-0.0251546,2.03875,0.675061
0.00416,0.0064,2.03284,-0.0253199,2.03268,0.688331
0.00416,0.0059,2.02642,-0.0250464,2.02627,0.70174
0.00416,0.0054,2.02042,-0.0253146,2.02026,0.715189
0.00416,0.0049,2.01388,-0.0245379,2.01373,0.728811
0.00416,0.0044,2.00753,-0.0240724,2.00738,0.7425
0.00416,0.0039,2.00129,-0.0231146,2.00115,0.755834
