r,z,"v(r,z)",u_r,w_z,P
0.00432,0.0224,2.1788,-0.0153319,2.17875,-7.20777
0.00432,0.0219,2.17544,-0.015405,2.17539,-7.1999
0.00432,0.0214,2.17173,-0.0154272,2.17168,-7.19173
0.00432,0.0209,2.1682,-0.0158927,2.16814,-7.18353
0.00432,0.0204,2.16473,-0.0160686,2.16467,-7.17537
0.00432,0.0199,2.16092,-0.0160124,2.16086,-7.16699
0.00432,0.0194,2.15729,-0.0164663,2.15722,-7.15863
0.00432,0.0189,2.15364,-0.0167387,2.15357,-7.15009
0.00432,0.0184,2.1497,-0.0167317,2.14964,-7.14143
0.00432,0.0179,2.14593,-0.0171833,2.14586,-7.13282
0.00432,0.0174,2.14206,-0.0175078,2.14199,-7.12389
0.00432,0.0169,2.13802,-0.0176052,2.13795,-7.11488
0.00432,0.0164,2.13391,-0.0179804,2.13383,-7.10569
0.00432,0.0159,2.13,-0.0183832,2.12992,-7.0966
0.00432,0.0154,2.12568,-0.018435,2.1256,-7.08718
0.00432,0.0149,2.12151,-0.019013,2.12142,-7.07766
0.00432,0.0144,2.11722,-0.0193061,2.11713,-7.06805
0.00432,0.0139,2.11274,-0.0195709,2.11265,-7.05817
0.00432,0.0134,2.10833,-0.0201102,2.10824,-7.04823
0.00432,0.0129,2.10371,-0.020481,2.10361,-7.03797
0.00432,0.0124,2.09903,-0.0208471,2.09893,-7.02763
0.00432,0.0119,2.0942,-0.0213688,2.0941,-7.01696
0.00432,0.0114,2.08933,-0.021871,2.08922,-7.00606
0.00432,0.0109,2.08512,-0.0225989,2.08499,-6.99516
0.00432,0.0104,2.07999,-0.0231098,2.07986,-6.98393
0.00432,0.0099,2.0748,-0.0236385,2.07466,-6.97244
0.00432,0.0094,2.06943,-0.0240278,2.06929,-6.96073
0.00432,0.0089,2.06391,-0.0245594,2.06376,-6.94866
0.00432,0.0084,2.05826,-0.0249796,2.05811,-6.93642
0.00432,0.0079,2.05258,-0.0254939,2.05242,-6.92388
0.00432,0.0074,2.04658,-0.0257691,2.04641,-6.91099
0.00432,0.0069,2.0405,-0.0261147,2.04033,-6.89782
0.00432,0.0064,2.03444,-0.0263973,2.03427,-6.88447
0.00432,0.0059,2.02799,-0.0261079,2.02783,-6.87096
0.00432,0.0054,2.02188,-0.0263302,2.02171,-6.85739
0.00432,0.0049,2.01542,-0.0257792,2.01525,-6.84363
0.00432,0.0044,2.00888,-0.0251171,2.00872,-6.82974
0.00432,0.0039,2.00259,-0.024312,2.00245,-6.81617
0.00432,0.0034,1.99657,-0.0227797,1.99644,-6.80345
0.00432,0.0029,1.99107,-0.0204724,1.99097,-6.79146
0.00432,0.0024,1.98536,-0.0181014,1.98528,-6.7798
0.00432,0.0019,1.98016,-0.0145335,1.98011,-6.76962
0.00432,0.0014,1.97668,-0.0116517,1.97665,-6.76227
0.00432,0.0009,1.96725,-0.0058795,1.96724,-6.75664
0.00432,0.0004,1.9714,-0.00323848,1.9714,-6.75089
0.00432,0,1.97,0,1.97,-6.74199
0.0044,0.1,21.7604,21.2609,4.6356,56.2856
0.0044,0.0994,21.1804,-14.9069,15.0464,-7.36145
0.0044,0.0989,15.3886,-14.7782,-4.29126,41.1281
0.0044,0.0984,20.6171,-15.2523,13.8719,-24.2934
0.0044,0.0979,27.7715,-21.8282,17.1693,-42.7009
0.0044,0.0974,23.1576,-0.282504,23.1559,-67.1665
0.0044,0.0969,76.6817,72.1339,26.015,-51.4176
0.0044,0.0964,55.7694,55.7297,2.10194,18.0117
0.0044,0.0959,76.7369,-51.8671,-56.5541,111.101
0.0044,0.0954,3.93071,-3.85044,0.790349,10.7086
0.0044,0.0949,3.42134,-2.9404,1.74917,-14.4469
0.0044,0.0944,6.96854,-6.3672,2.83183,-9.5059
0.0044,0.0939,10.0409,9.11097,4.22026,-9.6546
0.0044,0.0934,5.03208,-4.88936,1.18995,-6.91113
0.0044,0.0929,2.37903,-0.0986647,2.37699,-6.907
0.0044,0.0924,4.45688,3.75763,2.39666,-8.50158
0.0044,0.0919,3.44999,-2.44358,2.43544,-7.85849
0.0044,0.0914,2.40437,0.538699,2.34324,-7.8992
0.0044,0.0909,3.19751,2.11389,2.39907,-7.98961
0.0044,0.0904,2.4736,-1.42578,2.02135,-7.35835
0.0044,0.0899,3.0626,1.0182,2.88839,-9.04109
0.0044,0.0894,3.57217,0.0205064,3.57211,-9.53883
0.0044,0.0889,2.02965,-0.90857,1.81493,-6.11232
0.0044,0.0884,2.0087,-1.30959,1.52311,-7.11337
0.0044,0.0879,3.88553,2.11164,3.26165,-8.42188
0.0044,0.0874,2.44241,-1.67857,1.77419,-7.78105
0.0044,0.0869,3.36203,0.899905,3.23935,-9.07603
0.0044,0.0864,2.58092,-0.206442,2.57265,-8.16597
0.0044,0.0859,2.10568,-0.488819,2.04815,-6.80643
0.0044,0.0854,2.32098,-0.164746,2.31512,-7.62718
0.0044,0.0849,2.48934,0.0230924,2.48923,-8.19921
0.0044,0.0844,2.55397,0.0880221,2.55245,-7.9134
0.0044,0.0839,2.35056,-0.196795,2.34231,-7.84818
0.0044,0.0834,2.49547,0.189292,2.48828,-7.92296
0.0044,0.0829,2.45125,-0.105186,2.449,-7.90903
0.0044,0.0824,2.41033,-0.0254155,2.41019,-7.87737
0.0044,0.0819,2.48382,0.0901767,2.48218,-7.89966
0.0044,0.0814,2.4017,-0.111301,2.39912,-7.8851
0.0044,0.0809,2.47642,0.056594,2.47577,-7.88443
0.0044,0.0804,2.41153,-0.0215157,2.41143,-7.87737
0.0044,0.0799,2.45139,-0.0230136,2.45128,-7.87057
0.0044,0.0794,2.42765,0.0126019,2.42762,-7.86725
0.0044,0.0789,2.43477,-0.0197911,2.43469,-7.8615
0.0044,0.0784,2.43259,-0.00345283,2.43259,-7.8589
0.0044,0.0779,2.43071,-0.00841634,2.43069,-7.85321
0.0044,0.0774,2.42807,-0.00799497,2.42806,-7.84875
0.0044,0.0769,2.43019,-0.00627665,2.43018,-7.84428
0.0044,0.0764,2.42432,-0.0120936,2.42429,-7.83932
0.0044,0.0759,2.42666,-0.00243817,2.42666,-7.83431
0.0044,0.0754,2.42266,-0.0127454,2.42263,-7.82914
0.0044,0.0749,2.42169,-0.00694664,2.42168,-7.8245
0.0044,0.0744,2.41988,-0.00733801,2.41987,-7.81709
0.0044,0.0739,2.41662,-0.0113861,2.41659,-7.81344
0.0044,0.0734,2.41784,-0.00739979,2.41783,-7.81376
0.0044,0.0729,2.41778,-0.00860895,2.41777,-7.80909
0.0044,0.0724,2.41428,-0.00814898,2.41427,-7.80165
0.0044,0.0719,2.41446,-0.00712318,2.41445,-7.79623
0.0044,0.0714,2.41105,-0.00979665,2.41103,-7.79124
0.0044,0.0709,2.41104,-0.00691054,2.41103,-7.78638
0.0044,0.0704,2.40809,-0.00939156,2.40807,-7.78079
0.0044,0.0699,2.40782,-0.00766257,2.40781,-7.77709
0.0044,0.0694,2.40513,-0.00916682,2.40511,-7.77122
0.0044,0.0689,2.40445,-0.00785331,2.40443,-7.76673
0.0044,0.0684,2.40201,-0.0088054,2.402,-7.76185
0.0044,0.0679,2.40119,-0.00836684,2.40117,-7.75696
0.0044,0.0674,2.39934,-0.00862288,2.39932,-7.75256
0.0044,0.0669,2.39752,-0.00872611,2.3975,-7.74661
0.0044,0.0664,2.39602,-0.00846735,2.39601,-7.74229
0.0044,0.0659,2.39411,-0.00886865,2.39409,-7.73675
0.0044,0.0654,2.39274,-0.008781,2.39272,-7.73205
0.0044,0.0649,2.39068,-0.00863424,2.39066,-7.7269
0.0044,0.0644,2.38911,-0.00894545,2.38909,-7.72184
0.0044,0.0639,2.38758,-0.00908446,2.38756,-7.71696
0.0044,0.0634,2.38545,-0.00862675,2.38543,-7.71159
0.0044,0.0629,2.38388,-0.00905541,2.38387,-7.70676
0.0044,0.0624,2.382,-0.00922614,2.38198,-7.70125
0.0044,0.0619,2.38023,-0.00873647,2.38021,-7.69636
0.0044,0.0614,2.37838,-0.00909651,2.37836,-7.6914
0.0044,0.0609,2.37674,-0.00949957,2.37672,-7.68596
0.0044,0.0604,2.3746,-0.00889243,2.37458,-7.68078
0.0044,0.0599,2.37275,-0.009304,2.37274,-7.67551
0.0044,0.0594,2.37097,-0.00941318,2.37096,-7.67036
0.0044,0.0589,2.36904,-0.00922281,2.36903,-7.66518
0.0044,0.0584,2.36704,-0.00941616,2.36702,-7.65969
0.0044,0.0579,2.36499,-0.00925026,2.36497,-7.6544
0.0044,0.0574,2.36355,-0.00968503,2.36353,-7.64978
0.0044,0.0569,2.36112,-0.00932908,2.3611,-7.64383
0.0044,0.0564,2.3595,-0.00966266,2.35948,-7.63907
0.0044,0.0559,2.35718,-0.00969459,2.35716,-7.63307
0.0044,0.0554,2.35517,-0.00954146,2.35515,-7.62778
0.0044,0.0549,2.35326,-0.00971362,2.35324,-7.62265
0.0044,0.0544,2.35132,-0.00989257,2.3513,-7.61726
0.0044,0.0539,2.34897,-0.00965622,2.34895,-7.61157
0.0044,0.0534,2.34697,-0.00993771,2.34695,-7.60611
0.0044,0.0529,2.34493,-0.00990188,2.34491,-7.60076
0.0044,0.0524,2.34279,-0.00992316,2.34277,-7.59534
0.0044,0.0519,2.3407,-0.0101133,2.34068,-7.58968
0.0044,0.0514,2.33832,-0.00983546,2.3383,-7.58418
0.0044,0.0509,2.33653,-0.0104671,2.33651,-7.5788
0.0044,0.0504,2.33394,-0.010006,2.33392,-7.57277
0.0044,0.0499,2.33187,-0.0101704,2.33185,-7.56741
0.0044,0.0494,2.32972,-0.0104056,2.32969,-7.56179
0.0044,0.0489,2.32734,-0.0101482,2.32732,-7.55609
0.0044,0.0484,2.32525,-0.0105092,2.32523,-7.55053
0.0044,0.0479,2.32301,-0.0103982,2.32299,-7.54507
0.0044,0.0474,2.32042,-0.0103941,2.3204,-7.53889
0.0044,0.0469,2.31839,-0.0108167,2.31836,-7.5334
0.0044,0.0464,2.3158,-0.010419,2.31578,-7.52748
0.0044,0.0459,2.31361,-0.0108282,2.31358,-7.5217
0.0044,0.0454,2.31131,-0.0107655,2.31128,-7.51603
0.0044,0.0449,2.30866,-0.0106158,2.30863,-7.50994
0.0044,0.0444,2.30644,-0.0110187,2.30642,-7.50426
0.0044,0.0439,2.30394,-0.0109242,2.30391,-7.49829
0.0044,0.0434,2.30154,-0.0110431,2.30151,-7.49226
0.0044,0.0429,2.29902,-0.0110173,2.29899,-7.48628
0.0044,0.0424,2.29649,-0.0110377,2.29646,-7.48043
0.0044,0.0419,2.2942,-0.0114044,2.29418,-7.47441
0.0044,0.0414,2.29146,-0.0111394,2.29143,-7.46815
0.0044,0.0409,2.28892,-0.0112963,2.2889,-7.46219
0.0044,0.0404,2.28647,-0.011574,2.28644,-7.45609
0.0044,0.0399,2.28381,-0.0114146,2.28378,-7.44983
0.0044,0.0394,2.28123,-0.01154,2.2812,-7.44372
0.0044,0.0389,2.27857,-0.0116373,2.27855,-7.43746
0.0044,0.0384,2.27603,-0.011731,2.276,-7.43131
0.0044,0.0379,2.27338,-0.0117437,2.27335,-7.42511
0.0044,0.0374,2.2706,-0.0118206,2.27057,-7.41877
0.0044,0.0369,2.26803,-0.0121732,2.268,-7.41237
0.0044,0.0364,2.26508,-0.0119444,2.26504,-7.40579
0.0044,0.0359,2.26245,-0.0122495,2.26242,-7.39932
0.0044,0.0354,2.25963,-0.0121738,2.2596,-7.39283
0.0044,0.0349,2.25682,-0.0121616,2.25678,-7.38645
0.0044,0.0344,2.25425,-0.0125886,2.25421,-7.37993
0.0044,0.0339,2.25118,-0.0122014,2.25114,-7.3734
0.0044,0.0334,2.24853,-0.012776,2.2485,-7.36677
0.0044,0.0329,2.24563,-0.012672,2.2456,-7.36007
0.0044,0.0324,2.24257,-0.0125757,2.24254,-7.35334
0.0044,0.0319,2.23993,-0.0131419,2.23989,-7.34672
0.0044,0.0314,2.23687,-0.0129257,2.23683,-7.33974
0.0044,0.0309,2.23375,-0.0129602,2.23371,-7.3328
0.0044,0.0304,2.231,-0.0134507,2.23096,-7.32603
0.0044,0.0299,2.22787,-0.0131945,2.22783,-7.31898
0.0044,0.0294,2.2248,-0.0133268,2.22476,-7.31202
0.0044,0.0289,2.22189,-0.0137046,2.22185,-7.30505
0.0044,0.0284,2.21873,-0.0135933,2.21869,-7.29786
0.0044,0.0279,2.21566,-0.0138177,2.21561,-7.29064
0.0044,0.0274,2.21243,-0.013867,2.21238,-7.2835
0.0044,0.0269,2.20946,-0.0141973,2.20941,-7.27625
0.0044,0.0264,2.20612,-0.0141503,2.20608,-7.26869
0.0044,0.0259,2.20283,-0.0142276,2.20278,-7.26136
0.0044,0.0254,2.19977,-0.0146098,2.19972,-7.25398
0.0044,0.0249,2.19646,-0.0145186,2.19641,-7.24642
0.0044,0.0244,2.19311,-0.0146323,2.19306,-7.2389
0.0044,0.0239,2.18986,-0.0150164,2.18981,-7.23136
0.0044,0.0234,2.18656,-0.0151776,2.18651,-7.22353
0.0044,0.0229,2.18301,-0.0151007,2.18295,-7.21575
0.0044,0.0224,2.17962,-0.0155796,2.17956,-7.20784
0.0044,0.0219,2.17629,-0.0157324,2.17624,-7.19997
0.0044,0.0214,2.17259,-0.0156898,2.17253,-7.19181
0.0044,0.0209,2.16901,-0.0161505,2.16895,-7.18361
0.0044,0.0204,2.16557,-0.0164066,2.16551,-7.17544
0.0044,0.0199,2.16176,-0.0162969,2.1617,-7.16707
0.0044,0.0194,2.15809,-0.0167214,2.15803,-7.15871
0.0044,0.0189,2.15448,-0.0170808,2.15442,-7.15018
0.0044,0.0184,2.15055,-0.0170373,2.15049,-7.14152
0.0044,0.0179,2.14675,-0.0174516,2.14667,-7.13291
0.0044,0.0174,2.14291,-0.0178596,2.14283,-7.124
0.0044,0.0169,2.13887,-0.0179272,2.13879,-7.11498
0.0044,0.0164,2.13473,-0.0182722,2.13465,-7.10579
0.0044,0.0159,2.13084,-0.0187362,2.13076,-7.0967
0.0044,0.0154,2.12654,-0.0187801,2.12646,-7.08731
0.0044,0.0149,2.12233,-0.0193118,2.12224,-7.07778
0.0044,0.0144,2.11808,-0.019691,2.11799,-7.06817
0.0044,0.0139,2.11359,-0.0199127,2.1135,-7.05831
0.0044,0.0134,2.10917,-0.0204512,2.10907,-7.04837
0.0044,0.0129,2.10562,-0.0212151,2.10551,-7.03831
0.0044,0.0124,2.10093,-0.0216157,2.10081,-7.02795
0.0044,0.0119,2.09614,-0.0221392,2.09602,-7.01734
0.0044,0.0114,2.09122,-0.022644,2.0911,-7.00641
0.0044,0.0109,2.08616,-0.0230342,2.08603,-6.99535
0.0044,0.0104,2.08105,-0.0235449,2.08092,-6.98411
0.0044,0.0099,2.07585,-0.0240339,2.07571,-6.97265
0.0044,0.0094,2.07048,-0.0244771,2.07033,-6.96093
0.0044,0.0089,2.06496,-0.0250165,2.06481,-6.94887
0.0044,0.0084,2.05931,-0.0254569,2.05916,-6.9366
0.0044,0.0079,2.05359,-0.0259493,2.05343,-6.92408
0.0044,0.0074,2.04759,-0.0263002,2.04742,-6.91115
0.0044,0.0069,2.0415,-0.0266462,2.04133,-6.89796
0.0044,0.0064,2.03534,-0.0268755,2.03516,-6.88454
0.0044,0.0059,2.02893,-0.0267361,2.02876,-6.87099
0.0044,0.0054,2.02271,-0.0268317,2.02253,-6.85735
0.0044,0.0049,2.0162,-0.0263408,2.01603,-6.8435
0.0044,0.0044,2.00963,-0.0257201,2.00947,-6.82952
0.0044,0.0039,2.00324,-0.0248678,2.00309,-6.8158
0.0044,0.0034,1.99709,-0.0235186,1.99695,-6.80271
0.0044,0.0029,1.99158,-0.0212163,1.99147,-6.79072
0.0044,0.0024,1.98611,-0.0186476,1.98602,-6.7788
0.0044,0.0019,1.98089,-0.0151041,1.98083,-6.76857
0.0044,0.0014,1.97795,-0.0123742,1.97791,-6.76119
0.0044,0.0009,1.96925,-0.00671619,1.96924,-6.75482
0.0044,0.0004,1.9692,-0.000633172,1.9692,-6.7485
0.0044,0,1.97,0,1.97,-6.74123
0.00448,0.1,19.4817,19.477,-0.42954,72.6241
0.00448,0.0994,22.1527,-16.0121,15.3087,-9.77694
0.00448,0.0989,18.1978,-18.1099,-1.78597,32.2395
0.00448,0.0984,23.1381,-10.3297,20.7044,-28.0979
0.00448,0.0979,29.3743,-17.0912,23.8902,-45.3376
0.00448,0.0974,18.8072,3.066,18.5556,-44.7348
0.00448,0.0969,90.7998,86.0566,28.9632,-53.286
0.00448,0.0964,65.9252,64.9641,11.216,-4.60879
0.00448,0.0959,66.3166,-43.4321,-50.1153,102.245
0.00448,0.0954,5.66463,-5.33999,-1.8901,15.3704
0.00448,0.0949,4.01528,-4.01367,-0.113483,-10.1003
0.00448,0.0944,5.95013,-5.06576,3.12124,-9.58711
0.00448,0.0939,8.46147,7.506,3.90596,-9.5458
0.00448,0.0934,4.23422,-4.03915,1.2704,-6.92043
0.00448,0.0929,2.48228,0.122458,2.47926,-7.12896
0.00448,0.0924,3.7448,2.89896,2.37057,-8.4166
0.00448,0.0919,3.10397,-1.94312,2.42052,-7.85114
0.00448,0.0914,2.44772,0.573607,2.37957,-7.92896
0.00448,0.0909,2.98146,1.76125,2.40564,-7.9569
0.00448,0.0904,2.35194,-1.31097,1.95268,-7.31053
0.00448,0.0899,3.66483,1.69279,3.25045,-9.48363
0.00448,0.0894,4.1357,0.603661,4.09141,-9.94805
0.00448,0.0889,1.92949,-0.809859,1.7513,-6.07611
0.00448,0.0884,1.94278,-1.16062,1.55801,-7.03167
0.00448,0.0879,3.76771,1.9694,3.21202,-8.29391
0.00448,0.0874,2.43413,-1.77238,1.66843,-7.78661
0.00448,0.0869,3.76303,1.40638,3.49034,-9.33282
0.00448,0.0864,2.62702,0.0779357,2.62586,-8.17616
0.00448,0.0859,2.12205,-0.38205,2.08737,-6.88333
0.00448,0.0854,2.30575,-0.165849,2.29978,-7.60756
0.00448,0.0849,2.45985,-0.0076899,2.45984,-8.1105
0.00448,0.0844,2.53001,0.0833991,2.52864,-7.91282
0.00448,0.0839,2.35677,-0.169701,2.35065,-7.8643
0.00448,0.0834,2.48641,0.16341,2.48104,-7.91777
0.00448,0.0829,2.43728,-0.0987442,2.43528,-7.90605
0.00448,0.0824,2.41281,-0.0109552,2.41278,-7.88137
0.00448,0.0819,2.47127,0.070607,2.47026,-7.89916
0.00448,0.0814,2.39858,-0.0997766,2.39651,-7.88472
0.00448,0.0809,2.46838,0.0573221,2.46772,-7.88472
0.00448,0.0804,2.40681,-0.0297341,2.40663,-7.8778
0.00448,0.0799,2.44532,-0.013744,2.44528,-7.87054
0.00448,0.0794,2.42205,0.00669236,2.42204,-7.86731
0.00448,0.0789,2.42928,-0.0177892,2.42922,-7.86143
0.00448,0.0784,2.42734,-0.00334531,2.42733,-7.85888
0.00448,0.0779,2.42526,-0.00887089,2.42524,-7.85333
0.00448,0.0774,2.42329,-0.00795855,2.42328,-7.84872
0.00448,0.0769,2.42495,-0.00627012,2.42494,-7.84432
0.00448,0.0764,2.41939,-0.0119039,2.41936,-7.83931
0.00448,0.0759,2.42221,-0.00259212,2.42221,-7.83433
0.00448,0.0754,2.41788,-0.0129951,2.41785,-7.82923
0.00448,0.0749,2.41783,-0.00643717,2.41782,-7.82456
0.00448,0.0744,2.41636,-0.00748149,2.41634,-7.81708
0.00448,0.0739,2.41551,-0.0127514,2.41547,-7.8135
0.00448,0.0734,2.41686,-0.00771672,2.41684,-7.81349
0.00448,0.0729,2.41406,-0.00887599,2.41404,-7.8086
0.00448,0.0724,2.41056,-0.00815261,2.41055,-7.80163
0.00448,0.0719,2.41051,-0.00708732,2.4105,-7.79645
0.00448,0.0714,2.40705,-0.00996687,2.40703,-7.79123
0.00448,0.0709,2.40724,-0.00673972,2.40723,-7.78631
0.00448,0.0704,2.40432,-0.00963941,2.4043,-7.78103
0.00448,0.0699,2.40422,-0.00762076,2.40421,-7.77694
0.00448,0.0694,2.40161,-0.00929521,2.4016,-7.77131
0.00448,0.0689,2.40104,-0.00783372,2.40103,-7.7667
0.00448,0.0684,2.39872,-0.00906262,2.3987,-7.76183
0.00448,0.0679,2.39798,-0.00825774,2.39797,-7.75704
0.00448,0.0674,2.39608,-0.00881948,2.39606,-7.75252
0.00448,0.0669,2.39448,-0.00870146,2.39447,-7.74672
0.00448,0.0664,2.39293,-0.00862372,2.39291,-7.74222
0.00448,0.0659,2.39124,-0.00891002,2.39122,-7.73681
0.00448,0.0654,2.38988,-0.00881007,2.38986,-7.7321
0.00448,0.0649,2.38796,-0.00880572,2.38795,-7.72686
0.00448,0.0644,2.38653,-0.00900999,2.38651,-7.72194
0.00448,0.0639,2.38494,-0.00910435,2.38493,-7.71692
0.00448,0.0634,2.38299,-0.00876555,2.38298,-7.71154
0.00448,0.0629,2.3816,-0.0091612,2.38159,-7.7069
0.00448,0.0624,2.37972,-0.00923814,2.3797,-7.7012
0.00448,0.0619,2.37804,-0.00885712,2.37802,-7.69632
0.00448,0.0614,2.37644,-0.00925781,2.37642,-7.69152
0.00448,0.0609,2.37473,-0.00947284,2.37471,-7.68598
0.00448,0.0604,2.37275,-0.00906697,2.37274,-7.68076
0.00448,0.0599,2.37106,-0.00944278,2.37104,-7.67553
0.00448,0.0594,2.36932,-0.00946278,2.3693,-7.67041
0.00448,0.0589,2.3675,-0.00935465,2.36748,-7.66518
0.00448,0.0584,2.36559,-0.00950442,2.36558,-7.65965
0.00448,0.0579,2.36372,-0.00940231,2.36371,-7.65453
0.00448,0.0574,2.36222,-0.0097554,2.3622,-7.64973
0.00448,0.0569,2.35995,-0.00945976,2.35993,-7.64389
0.00448,0.0564,2.35837,-0.00978964,2.35835,-7.63909
0.00448,0.0559,2.35616,-0.00977775,2.35614,-7.63311
0.00448,0.0554,2.35421,-0.00970337,2.35419,-7.62778
0.00448,0.0549,2.35237,-0.00983825,2.35235,-7.62263
0.00448,0.0544,2.35051,-0.00996792,2.35049,-7.61739
0.00448,0.0539,2.34822,-0.00985013,2.3482,-7.61149
0.00448,0.0534,2.34636,-0.0100356,2.34634,-7.60614
0.00448,0.0529,2.34437,-0.0100208,2.34435,-7.60084
0.00448,0.0524,2.3423,-0.0100934,2.34228,-7.59533
0.00448,0.0519,2.34026,-0.0101806,2.34023,-7.58966
0.00448,0.0514,2.33808,-0.0100651,2.33806,-7.58432
0.00448,0.0509,2.33621,-0.0105469,2.33618,-7.57877
0.00448,0.0504,2.33374,-0.0101408,2.33371,-7.57275
0.00448,0.0499,2.33179,-0.0103724,2.33177,-7.56749
0.00448,0.0494,2.32963,-0.0104997,2.32961,-7.56174
0.00448,0.0489,2.32741,-0.0103258,2.32739,-7.55617
0.00448,0.0484,2.32533,-0.0106607,2.3253,-7.55055
0.00448,0.0479,2.32313,-0.0105177,2.32311,-7.54502
0.00448,0.0474,2.32077,-0.0106063,2.32075,-7.53908
0.00448,0.0469,2.31863,-0.0109439,2.3186,-7.53334
0.00448,0.0464,2.31619,-0.0106114,2.31617,-7.52751
0.00448,0.0459,2.31403,-0.0109888,2.314,-7.52176
0.00448,0.0454,2.3117,-0.0108799,2.31168,-7.51596
0.00448,0.0449,2.30926,-0.0108515,2.30924,-7.51008
0.00448,0.0444,2.30703,-0.0111931,2.307,-7.50425
0.00448,0.0439,2.3046,-0.0110762,2.30457,-7.49833
0.00448,0.0434,2.30221,-0.011205,2.30218,-7.49228
0.00448,0.0429,2.29974,-0.0112007,2.29971,-7.48628
0.00448,0.0424,2.29735,-0.011277,2.29732,-7.48053
0.00448,0.0419,2.29498,-0.0115101,2.29495,-7.47437
0.00448,0.0414,2.29235,-0.0113428,2.29232,-7.46825
0.00448,0.0409,2.28987,-0.0115625,2.28985,-7.46221
0.00448,0.0404,2.28741,-0.0117066,2.28738,-7.45609
0.00448,0.0399,2.28482,-0.0116138,2.28479,-7.44992
0.00448,0.0394,2.28223,-0.0117681,2.2822,-7.44367
0.00448,0.0389,2.27968,-0.0118191,2.27965,-7.43756
0.00448,0.0384,2.2771,-0.0119276,2.27707,-7.43133
0.00448,0.0379,2.27448,-0.0119418,2.27445,-7.4251
0.00448,0.0374,2.27184,-0.0120706,2.27181,-7.41891
0.00448,0.0369,2.26919,-0.0123347,2.26916,-7.41237
0.00448,0.0364,2.26633,-0.0121975,2.26629,-7.40585
0.00448,0.0359,2.26366,-0.0124449,2.26362,-7.39931
0.00448,0.0354,2.26088,-0.0123758,2.26085,-7.39289
0.00448,0.0349,2.25812,-0.0124465,2.25809,-7.38649
0.00448,0.0344,2.25547,-0.0127212,2.25544,-7.37994
0.00448,0.0339,2.25253,-0.012509,2.2525,-7.3735
0.00448,0.0334,2.24983,-0.0129792,2.24979,-7.3668
0.00448,0.0329,2.2469,-0.0128534,2.24686,-7.36008
0.00448,0.0324,2.24397,-0.0129053,2.24394,-7.35345
0.00448,0.0319,2.24123,-0.0133076,2.24119,-7.34671
0.00448,0.0314,2.23818,-0.0131239,2.23814,-7.3398
0.00448,0.0309,2.23516,-0.0133059,2.23512,-7.33291
0.00448,0.0304,2.2323,-0.0136317,2.23226,-7.32602
0.00448,0.0299,2.2292,-0.0134233,2.22916,-7.31903
0.00448,0.0294,2.22618,-0.0136435,2.22614,-7.31209
0.00448,0.0289,2.22322,-0.0138977,2.22318,-7.30509
0.00448,0.0284,2.22006,-0.013834,2.22002,-7.29792
0.00448,0.0279,2.21696,-0.0140826,2.21692,-7.29072
0.00448,0.0274,2.21378,-0.0141735,2.21373,-7.28356
0.00448,0.0269,2.21072,-0.014387,2.21067,-7.27627
0.00448,0.0264,2.20741,-0.0144079,2.20736,-7.2688
0.00448,0.0259,2.20414,-0.0145753,2.20409,-7.2614
0.00448,0.0254,2.20101,-0.0148063,2.20096,-7.254
0.00448,0.0249,2.19769,-0.0147553,2.19764,-7.24648
0.00448,0.0244,2.19439,-0.0149687,2.19434,-7.23902
0.00448,0.0239,2.19111,-0.0152749,2.19105,-7.23142
0.00448,0.0234,2.18773,-0.015379,2.18767,-7.22359
0.00448,0.0229,2.18423,-0.0154634,2.18418,-7.21586
0.00448,0.0224,2.18083,-0.0158514,2.18077,-7.20792
0.00448,0.0219,2.17739,-0.0159303,2.17733,-7.2
0.00448,0.0214,2.17378,-0.0160466,2.17372,-7.19198
0.00448,0.0209,2.17018,-0.0164684,2.17012,-7.18368
0.00448,0.0204,2.16663,-0.0166121,2.16657,-7.17549
0.00448,0.0199,2.16288,-0.0166485,2.16281,-7.16717
0.00448,0.0194,2.15922,-0.0170426,2.15915,-7.15881
0.00448,0.0189,2.15553,-0.0172902,2.15546,-7.15028
0.00448,0.0184,2.15163,-0.0173948,2.15156,-7.14165
0.00448,0.0179,2.14783,-0.0177935,2.14775,-7.13301
0.00448,0.0174,2.14394,-0.0181025,2.14387,-7.12412
0.00448,0.0169,2.1399,-0.0182702,2.13982,-7.1151
0.00448,0.0164,2.13581,-0.0186415,2.13572,-7.10592
0.00448,0.0159,2.13183,-0.0189888,2.13174,-7.09679
0.00448,0.0154,2.1276,-0.0191475,2.12751,-7.08748
0.00448,0.0149,2.12441,-0.0200263,2.12432,-7.07806
0.00448,0.0144,2.1201,-0.0202906,2.12,-7.06844
0.00448,0.0139,2.1157,-0.0206886,2.1156,-7.05867
0.00448,0.0134,2.11125,-0.0211646,2.11114,-7.04868
0.00448,0.0129,2.10665,-0.0215537,2.10654,-7.0385
0.00448,0.0124,2.10197,-0.022019,2.10185,-7.02812
0.00448,0.0119,2.09722,-0.0225355,2.0971,-7.01756
0.00448,0.0114,2.09225,-0.023007,2.09213,-7.0066
0.00448,0.0109,2.08721,-0.0234698,2.08708,-6.99554
0.00448,0.0104,2.08212,-0.0239807,2.08198,-6.98429
0.00448,0.0099,2.0769,-0.0244283,2.07676,-6.97285
