r,z,"v(r,z)",u_r,w_z,P
0.00672,0.0194,1.79177,-0.0142464,1.79171,174.788
0.00672,0.0189,1.79915,-0.0153001,1.79908,174.796
0.00672,0.0184,1.80583,-0.0152275,1.80577,174.803
0.00672,0.0179,1.81376,-0.0152901,1.8137,174.811
0.00672,0.0174,1.82098,-0.0170305,1.82091,174.821
0.00672,0.0169,1.82857,-0.0168471,1.82849,174.829
0.00672,0.0164,1.83658,-0.0170393,1.8365,174.838
0.00672,0.0159,1.84398,-0.018402,1.84389,174.848
0.00672,0.0154,1.85141,-0.0189965,1.85131,174.858
0.00672,0.0149,1.8589,-0.0195206,1.8588,174.868
0.00672,0.0144,1.86898,-0.019594,1.86888,174.874
0.00672,0.0139,1.87554,-0.0202019,1.87543,174.885
0.00672,0.0134,1.88496,-0.0216404,1.88483,174.894
0.00672,0.0129,1.89262,-0.0229269,1.89248,174.905
0.00672,0.0124,1.90163,-0.0228701,1.90149,174.914
0.00672,0.0119,1.91149,-0.0244107,1.91133,174.924
0.00672,0.0114,1.91786,-0.0258286,1.91768,174.937
0.00672,0.0109,1.92858,-0.0264749,1.92839,174.945
0.00672,0.0104,1.93506,-0.0275645,1.93486,174.96
0.00672,0.0099,1.94642,-0.0290454,1.94621,174.969
0.00672,0.0094,1.95316,-0.0301432,1.95293,174.982
0.00672,0.0089,1.96367,-0.0306912,1.96343,174.991
0.00672,0.0084,1.97107,-0.0326448,1.9708,175.005
0.00672,0.0079,1.97864,-0.0342387,1.97834,175.018
0.00672,0.0074,1.98847,-0.0355449,1.98815,175.029
0.00672,0.0069,1.99442,-0.0368878,1.99408,175.044
0.00672,0.0064,2.00257,-0.0384758,2.0022,175.058
0.00672,0.0059,2.01029,-0.040238,2.00989,175.074
0.00672,0.0054,2.01326,-0.0416689,2.01283,175.094
0.00672,0.0049,2.02127,-0.0415088,2.02085,175.106
0.00672,0.0044,2.02579,-0.0408308,2.02538,175.122
0.00672,0.0039,2.02633,-0.0424511,2.02588,175.144
0.00672,0.0034,2.02862,-0.0432416,2.02816,175.165
0.00672,0.0029,2.03179,-0.0436303,2.03132,175.186
0.00672,0.0024,2.03175,-0.0406027,2.03134,175.206
0.00672,0.0019,2.02402,-0.029743,2.0238,175.23
0.00672,0.0014,1.99841,-0.012879,1.99837,175.268
0.00672,0.0009,2.04128,0.0396349,2.04089,175.241
0.00672,0.0004,2.02823,0.0245338,2.02809,175.22
0.00672,0,1.97,0,1.97,175.339
0.0068,0.1,10.3771,-6.47844,-8.10648,-46.6894
0.0068,0.0994,16.9758,0.722259,-16.9604,-42.3692
0.0068,0.0989,8.62136,-1.93326,-8.4018,-70.6176
0.0068,0.0984,20.2216,-3.18141,-19.9698,77.1107
0.0068,0.0979,21.5673,-18.998,10.209,-135.522
0.0068,0.0974,14.7089,-14.6999,0.515197,-105.908
0.0068,0.0969,8.48816,-8.00024,-2.83636,-82.1107
0.0068,0.0964,1.64317,-0.822434,1.42254,7.19001
0.0068,0.0959,11.2565,3.84581,10.5792,-9.22758
0.0068,0.0954,14.4628,-13.6082,4.89788,19.3339
0.0068,0.0949,8.16371,-7.85309,2.23053,10.8895
0.0068,0.0944,3.52936,-3.50175,0.440673,52.8576
0.0068,0.0939,2.03789,-1.94463,0.609448,65.517
0.0068,0.0934,4.7474,-4.72809,-0.427688,42.6602
0.0068,0.0929,6.78622,-1.05851,6.70316,49.7484
0.0068,0.0924,14.7837,-5.88096,13.5636,13.4454
0.0068,0.0919,20.31,-20.3071,0.344218,109.413
0.0068,0.0914,18.665,-18.3629,3.34444,105.302
0.0068,0.0909,8.62722,-6.54315,-5.62282,126.329
0.0068,0.0904,6.63079,2.01339,6.31773,105.703
0.0068,0.0899,10.6794,3.32429,10.1488,69.0905
0.0068,0.0894,9.26675,1.21195,9.18716,84.2411
0.0068,0.0889,6.44215,3.10824,5.6427,82.7571
0.0068,0.0884,9.59241,8.9305,-3.5015,75.8019
0.0068,0.0879,5.29955,-2.55993,-4.64026,89.3435
0.0068,0.0874,2.26566,0.147487,-2.26086,119.392
0.0068,0.0869,3.67507,-0.305933,3.66231,126.359
0.0068,0.0864,4.46938,-2.1469,-3.91997,98.5668
0.0068,0.0859,6.05894,-0.940453,-5.98551,90.7351
0.0068,0.0854,1.8952,-0.881337,1.6778,127.562
0.0068,0.0849,4.60111,2.24768,4.01474,135.298
0.0068,0.0844,4.77244,4.67358,-0.966374,133.928
0.0068,0.0839,2.79448,-2.31936,-1.55876,99.377
0.0068,0.0834,10.3313,1.62966,10.2019,111.695
0.0068,0.0829,10.4984,5.86062,8.71027,129.105
0.0068,0.0824,15.6456,15.6456,0.00210865,162.502
0.0068,0.0819,1.01487,0.268994,0.978576,230.627
0.0068,0.0814,19.149,18.9967,-2.41068,220.068
0.0068,0.0809,6.85501,-3.71163,-5.76324,128.29
0.0068,0.0804,17.9067,-5.62954,-16.9988,100.795
0.0068,0.0799,12.8291,-11.5352,-5.61492,145.076
0.0068,0.0794,8.2918,-5.66797,6.05212,202.453
0.0068,0.0789,8.4892,-2.65879,-8.06209,311.967
0.0068,0.0784,12.7228,-11.9919,4.25015,171.747
0.0068,0.0779,3.94258,1.07557,-3.79303,-21.2679
0.0068,0.0774,24.9965,-19.9304,15.0865,106.277
0.0068,0.0769,18.368,-16.704,-7.63932,224.918
0.0068,0.0764,12.3955,-10.6253,-6.38367,137.959
0.0068,0.0759,19.5324,-18.8384,-5.16046,132.209
0.0068,0.0754,6.50855,5.77312,3.00538,115.359
0.0068,0.0749,12.7002,9.75136,8.13677,107.342
0.0068,0.0744,16.4077,5.332,-15.5171,144.623
0.0068,0.0739,15.2108,-4.37103,-14.5692,143.096
0.0068,0.0734,0.689561,-0.377395,0.57712,167.535
0.0068,0.0729,5.52842,4.13103,3.67397,169.423
0.0068,0.0724,12.2799,10.1988,-6.83961,168.376
0.0068,0.0719,12.2807,10.4314,6.48088,170.335
0.0068,0.0714,6.55486,4.43269,4.82881,170.08
0.0068,0.0709,2.85511,2.63833,1.09128,175.409
0.0068,0.0704,0.776191,0.770452,0.0942142,175.187
0.0068,0.0699,3.75317,3.17475,2.00181,173.962
0.0068,0.0694,1.24428,-1.03982,0.683378,175.532
0.0068,0.0689,1.73022,-1.03845,1.38393,173.842
0.0068,0.0684,1.79295,0.234539,1.77754,173.215
0.0068,0.0679,1.98646,0.329226,1.95898,173.551
0.0068,0.0674,1.55793,-0.0896821,1.55535,173.855
0.0068,0.0669,1.51577,0.0499931,1.51494,173.808
0.0068,0.0664,1.6428,0.24723,1.62409,173.876
0.0068,0.0659,1.49478,0.000696141,1.49478,174.027
0.0068,0.0654,1.42335,0.0580158,1.42217,174.046
0.0068,0.0649,1.51383,0.115308,1.50943,174.047
0.0068,0.0644,1.42597,-0.011676,1.42592,174.11
0.0068,0.0639,1.43138,0.0664327,1.42984,174.078
0.0068,0.0634,1.46704,0.0809397,1.46481,174.137
0.0068,0.0629,1.35568,-0.0381375,1.35514,174.174
0.0068,0.0624,1.46144,0.101685,1.45789,174.172
0.0068,0.0619,1.35857,-0.0126803,1.35851,174.231
0.0068,0.0614,1.41337,0.013998,1.4133,174.208
0.0068,0.0609,1.39651,0.0470793,1.39571,174.236
0.0068,0.0604,1.3822,-0.0259041,1.38196,174.251
0.0068,0.0599,1.40456,0.0313859,1.40421,174.241
0.0068,0.0594,1.3884,0.00387468,1.3884,174.268
0.0068,0.0589,1.39125,-0.00534464,1.39124,174.268
0.0068,0.0584,1.39958,0.0234246,1.39939,174.277
0.0068,0.0579,1.38805,-0.0175655,1.38794,174.291
0.0068,0.0574,1.39872,0.0122559,1.39867,174.288
0.0068,0.0569,1.40132,-0.00255573,1.40132,174.302
0.0068,0.0564,1.3894,-0.00763748,1.38938,174.307
0.0068,0.0559,1.41633,0.00729713,1.41631,174.305
0.0068,0.0554,1.39075,-0.00678425,1.39073,174.323
0.0068,0.0549,1.41493,-0.00406801,1.41492,174.319
0.0068,0.0544,1.40136,0.00143877,1.40136,174.332
0.0068,0.0539,1.4128,-0.00875734,1.41278,174.335
0.0068,0.0534,1.4117,0.00101443,1.4117,174.341
0.0068,0.0529,1.4148,-0.00564592,1.41479,174.347
0.0068,0.0524,1.41891,-0.00261936,1.41891,174.352
0.0068,0.0519,1.41884,-0.00362018,1.41884,174.358
0.0068,0.0514,1.42403,-0.0043014,1.42402,174.363
0.0068,0.0509,1.4248,-0.00332599,1.4248,174.37
0.0068,0.0504,1.42899,-0.00442119,1.42899,174.374
0.0068,0.0499,1.43069,-0.00347576,1.43069,174.381
0.0068,0.0494,1.43359,-0.00447977,1.43359,174.387
0.0068,0.0489,1.43693,-0.00394765,1.43692,174.392
0.0068,0.0484,1.43994,-0.00416429,1.43994,174.398
0.0068,0.0479,1.44293,-0.00441918,1.44293,174.403
0.0068,0.0474,1.44564,-0.00449265,1.44563,174.409
0.0068,0.0469,1.44904,-0.00471412,1.44903,174.414
0.0068,0.0464,1.4522,-0.00443694,1.45219,174.42
0.0068,0.0459,1.45522,-0.00449889,1.45521,174.426
0.0068,0.0454,1.45798,-0.00469864,1.45797,174.432
0.0068,0.0449,1.46067,-0.00470185,1.46066,174.439
0.0068,0.0444,1.46417,-0.00487084,1.46416,174.444
0.0068,0.0439,1.46789,-0.00487874,1.46788,174.45
0.0068,0.0434,1.47147,-0.00494856,1.47147,174.456
0.0068,0.0429,1.47463,-0.00504235,1.47462,174.461
0.0068,0.0424,1.47832,-0.00509278,1.47832,174.467
0.0068,0.0419,1.48174,-0.00537601,1.48173,174.473
0.0068,0.0414,1.48513,-0.00529028,1.48512,174.479
0.0068,0.0409,1.48859,-0.00526791,1.48858,174.486
0.0068,0.0404,1.49222,-0.00552635,1.49221,174.492
0.0068,0.0399,1.49503,-0.00566945,1.49502,174.499
0.0068,0.0394,1.49966,-0.00543691,1.49965,174.504
0.0068,0.0389,1.50295,-0.00549126,1.50294,174.511
0.0068,0.0384,1.50736,-0.00572525,1.50735,174.516
0.0068,0.0379,1.511,-0.00581971,1.51099,174.522
0.0068,0.0374,1.51461,-0.00605563,1.5146,174.529
0.0068,0.0369,1.51898,-0.00633236,1.51897,174.535
0.0068,0.0364,1.5231,-0.00616555,1.52309,174.542
0.0068,0.0359,1.5271,-0.00631449,1.52709,174.548
0.0068,0.0354,1.5309,-0.00630107,1.53089,174.555
0.0068,0.0349,1.53491,-0.00659053,1.5349,174.562
0.0068,0.0344,1.5393,-0.00687037,1.53928,174.568
0.0068,0.0339,1.5439,-0.00651766,1.54388,174.574
0.0068,0.0334,1.54868,-0.00678943,1.54867,174.581
0.0068,0.0329,1.55283,-0.00712006,1.55281,174.587
0.0068,0.0324,1.5576,-0.00712662,1.55758,174.594
0.0068,0.0319,1.56254,-0.00749839,1.56252,174.6
0.0068,0.0314,1.56688,-0.00754394,1.56686,174.607
0.0068,0.0309,1.57172,-0.00742147,1.5717,174.614
0.0068,0.0304,1.57622,-0.00769593,1.5762,174.621
0.0068,0.0299,1.58041,-0.00796614,1.58039,174.629
0.0068,0.0294,1.58571,-0.00803631,1.58569,174.636
0.0068,0.0289,1.59142,-0.00816247,1.5914,174.642
0.0068,0.0284,1.59671,-0.00840919,1.59668,174.649
0.0068,0.0279,1.60181,-0.00852983,1.60179,174.656
0.0068,0.0274,1.60755,-0.00857083,1.60752,174.663
0.0068,0.0269,1.61299,-0.0091269,1.61296,174.67
0.0068,0.0264,1.61791,-0.0092021,1.61788,174.678
0.0068,0.0259,1.62388,-0.00907609,1.62385,174.685
0.0068,0.0254,1.6293,-0.00974588,1.62927,174.694
0.0068,0.0249,1.63508,-0.0101612,1.63505,174.701
0.0068,0.0244,1.64151,-0.00982968,1.64148,174.708
0.0068,0.0239,1.64811,-0.0101977,1.64808,174.715
0.0068,0.0234,1.65384,-0.010776,1.65381,174.723
0.0068,0.0229,1.66044,-0.0106572,1.66041,174.73
0.0068,0.0224,1.66729,-0.0111873,1.66725,174.738
0.0068,0.0219,1.67332,-0.0117275,1.67328,174.746
0.0068,0.0214,1.67999,-0.0113882,1.67995,174.754
0.0068,0.0209,1.68659,-0.0122199,1.68655,174.763
0.0068,0.0204,1.69255,-0.0127673,1.6925,174.772
0.0068,0.0199,1.70124,-0.0123597,1.70119,174.778
0.0068,0.0194,1.70815,-0.0127335,1.7081,174.787
0.0068,0.0189,1.71565,-0.0136961,1.71559,174.796
0.0068,0.0184,1.72295,-0.01392,1.7229,174.803
0.0068,0.0179,1.73156,-0.0139684,1.7315,174.811
0.0068,0.0174,1.73909,-0.0152636,1.73902,174.821
0.0068,0.0169,1.74721,-0.0153373,1.74714,174.829
0.0068,0.0164,1.7558,-0.0155201,1.75573,174.838
0.0068,0.0159,1.76373,-0.016523,1.76365,174.848
0.0068,0.0154,1.77153,-0.0172377,1.77144,174.858
0.0068,0.0149,1.77995,-0.0179295,1.77986,174.868
0.0068,0.0144,1.7909,-0.0179944,1.79081,174.874
0.0068,0.0139,1.79925,-0.0183762,1.79916,174.885
0.0068,0.0134,1.80922,-0.0197001,1.80912,174.894
0.0068,0.0129,1.81793,-0.0209981,1.8178,174.905
0.0068,0.0124,1.82826,-0.0212123,1.82814,174.913
0.0068,0.0119,1.8392,-0.0223424,1.83907,174.924
0.0068,0.0114,1.84732,-0.0236465,1.84717,174.936
0.0068,0.0109,1.85881,-0.0245667,1.85864,174.946
0.0068,0.0104,1.86767,-0.0255421,1.86749,174.959
0.0068,0.0099,1.88018,-0.0269056,1.87998,174.969
0.0068,0.0094,1.88952,-0.0280535,1.88932,174.981
0.0068,0.0089,1.90216,-0.0287831,1.90194,174.991
0.0068,0.0084,1.91253,-0.0304998,1.91229,175.004
0.0068,0.0079,1.9227,-0.0322264,1.92243,175.017
0.0068,0.0074,1.93492,-0.0337039,1.93462,175.029
0.0068,0.0069,1.94452,-0.0349382,1.94421,175.044
0.0068,0.0064,1.95539,-0.0366234,1.95505,175.058
0.0068,0.0059,1.96605,-0.0383352,1.96568,175.074
0.0068,0.0054,1.97287,-0.0399801,1.97247,175.094
0.0068,0.0049,1.98401,-0.0404831,1.9836,175.106
0.0068,0.0044,1.99314,-0.03993,1.99274,175.122
0.0068,0.0039,1.99783,-0.041513,1.9974,175.144
0.0068,0.0034,2.00271,-0.0434123,2.00224,175.164
0.0068,0.0029,2.00885,-0.0450386,2.00834,175.186
0.0068,0.0024,2.0145,-0.0442019,2.01401,175.208
0.0068,0.0019,2.01449,-0.0365736,2.01416,175.234
0.0068,0.0014,1.99572,-0.0256422,1.99555,175.272
0.0068,0.0009,2.03289,0.0235124,2.03275,175.252
0.0068,0.0004,2.05431,0.0298248,2.05409,175.201
0.0068,0,1.97,0,1.97,175.345
0.00688,0.1,8.69502,-5.97984,-6.31228,-50.9395
0.00688,0.0994,16.0091,-1.87003,-15.8996,-38.1495
0.00688,0.0989,10.7283,-2.45074,-10.4447,-82.8755
0.00688,0.0984,18.5237,-2.94776,-18.2877,59.4234
0.00688,0.0979,22.6856,-19.4724,11.6389,-138.583
0.00688,0.0974,12.6637,-12.0559,-3.87621,-87.1975
0.00688,0.0969,8.83087,-8.49268,-2.42048,-81.4944
0.00688,0.0964,1.58731,-1.45754,-0.628598,28.3967
0.00688,0.0959,10.2592,6.46599,7.9651,-15.7223
0.00688,0.0954,12.2931,-12.0711,2.32599,29.2365
0.00688,0.0949,3.66676,-3.04812,2.03815,21.0835
0.00688,0.0944,5.22244,-5.15148,-0.85804,58.5237
0.00688,0.0939,2.69131,1.45217,2.26591,56.7659
0.00688,0.0934,7.77746,-7.76478,0.443849,37.0369
0.00688,0.0929,8.2087,-7.34037,3.67447,42.3903
0.00688,0.0924,15.1773,-4.9949,14.3318,-3.54206
0.00688,0.0919,20.6341,-20.5495,-1.8669,124.475
0.00688,0.0914,18.1943,-15.3738,9.73016,86.8406
0.00688,0.0909,8.45722,-5.70763,-6.24079,125.965
0.00688,0.0904,7.2009,-0.397127,7.18994,111.31
0.00688,0.0899,14.0964,4.6397,13.3109,58.3457
0.00688,0.0894,8.36146,3.00367,7.80333,85.2364
0.00688,0.0889,7.17814,5.30869,4.8315,81.9413
0.00688,0.0884,12.7405,11.9682,-4.36835,70.9493
0.00688,0.0879,5.71029,-4.37687,-3.66749,91.8043
0.00688,0.0874,3.20768,0.0170663,-3.20764,119.227
0.00688,0.0869,2.5994,0.995398,2.40126,121.708
0.00688,0.0864,3.16411,-1.29116,-2.88868,99.2927
0.00688,0.0859,6.27552,-1.29641,-6.14015,91.3426
0.00688,0.0854,1.32948,-0.784774,1.07315,127.434
0.00688,0.0849,3.10414,1.83195,2.50592,133.281
0.00688,0.0844,4.45481,4.35734,-0.926746,132.891
0.00688,0.0839,4.82609,-3.66864,-3.13564,100.227
0.00688,0.0834,6.67118,1.535,6.49218,127.486
0.00688,0.0829,11.4626,5.2202,10.205,147.863
0.00688,0.0824,14.9164,14.9133,-0.304065,184.287
0.00688,0.0819,6.48503,-6.48361,-0.135486,234.007
0.00688,0.0814,24.2722,24.2511,-1.01067,220.654
0.00688,0.0809,9.42723,-9.40201,-0.689114,134.133
0.00688,0.0804,18.5143,-2.99814,-18.27,115.727
0.00688,0.0799,16.4437,-15.2379,-6.18066,143.125
0.00688,0.0794,9.91892,0.744266,9.89096,181.017
0.00688,0.0789,7.68323,3.48444,-6.84768,297.03
0.00688,0.0784,21.7917,-19.3717,9.98081,134.338
0.00688,0.0779,10.6434,5.12562,-9.32789,-2.45785
0.00688,0.0774,26.1732,-12.8641,22.7937,174.765
0.00688,0.0769,22.425,-20.6991,-8.6272,218.932
0.00688,0.0764,8.66086,-6.686,-5.50525,141.782
0.00688,0.0759,21.3572,-20.7567,-5.02924,124.975
0.00688,0.0754,1.41724,1.40156,0.210269,134.636
0.00688,0.0749,9.72485,2.1067,9.49392,108.64
0.00688,0.0744,25.1632,19.6547,-15.7125,129.018
0.00688,0.0739,14.4381,-13.8923,-3.93222,171.27
0.00688,0.0734,4.71046,4.70784,0.157095,168.805
0.00688,0.0729,5.30239,3.06201,4.3289,169.434
0.00688,0.0724,16.4505,12.0087,-11.2432,171.215
0.00688,0.0719,11.0958,10.1287,4.5306,170.278
0.00688,0.0714,8.56532,5.98333,6.12898,169.703
0.00688,0.0709,3.96394,2.81583,2.78998,174.05
0.00688,0.0704,1.00533,0.263706,-0.970131,176.082
0.00688,0.0699,4.27716,3.72625,2.09981,173.508
0.00688,0.0694,0.90854,-0.31738,0.851302,175.173
0.00688,0.0689,1.70051,-0.90772,1.43798,173.965
0.00688,0.0684,1.58541,-0.0786356,1.58346,173.388
0.00688,0.0679,1.8083,0.266012,1.78863,173.545
0.00688,0.0674,1.60199,0.0844439,1.59976,173.812
0.00688,0.0669,1.43573,-0.0541922,1.43471,173.842
0.00688,0.0664,1.50519,0.18446,1.49385,173.872
0.00688,0.0659,1.4859,0.105429,1.48216,174.01
0.00688,0.0654,1.32448,-0.0328257,1.32407,174.055
0.00688,0.0649,1.41328,0.108706,1.40909,174.039
0.00688,0.0644,1.40537,0.0656671,1.40383,174.109
0.00688,0.0639,1.28662,-0.060771,1.28519,174.094
0.00688,0.0634,1.43929,0.171135,1.42907,174.116
0.00688,0.0629,1.2717,-0.059427,1.27031,174.181
0.00688,0.0624,1.36225,0.0705242,1.36043,174.167
0.00688,0.0619,1.30061,0.0353742,1.30013,174.224
0.00688,0.0614,1.31176,-0.0236358,1.31155,174.213
0.00688,0.0609,1.32281,0.0629907,1.32131,174.229
0.00688,0.0604,1.29799,-0.023609,1.29778,174.252
0.00688,0.0599,1.31388,0.0148647,1.31379,174.242
0.00688,0.0594,1.30985,0.0185086,1.30972,174.264
0.00688,0.0589,1.30602,-0.00754114,1.30599,174.271
0.00688,0.0584,1.30681,0.00794618,1.30679,174.275
0.00688,0.0579,1.31524,0.00919114,1.31521,174.29
0.00688,0.0574,1.30056,-0.0150524,1.30047,174.289
0.00688,0.0569,1.32523,0.0187055,1.3251,174.299
0.00688,0.0564,1.29971,-0.0181638,1.29958,174.308
0.00688,0.0559,1.33009,0.00948171,1.33006,174.305
0.00688,0.0554,1.30803,-0.00286263,1.30803,174.322
0.00688,0.0549,1.32513,-0.00842466,1.3251,174.32
0.00688,0.0544,1.31911,0.00599511,1.3191,174.331
0.00688,0.0539,1.32348,-0.0102551,1.32344,174.336
0.00688,0.0534,1.32685,0.00201035,1.32685,174.34
0.00688,0.0529,1.32776,-0.00484921,1.32775,174.347
0.00688,0.0524,1.33234,-0.00272719,1.33234,174.352
0.00688,0.0519,1.3328,-0.00259811,1.3328,174.358
0.00688,0.0514,1.33696,-0.00420502,1.33695,174.363
0.00688,0.0509,1.33854,-0.00261054,1.33854,174.369
0.00688,0.0504,1.34183,-0.00400661,1.34183,174.375
0.00688,0.0499,1.34392,-0.00302442,1.34392,174.381
0.00688,0.0494,1.34648,-0.00376575,1.34647,174.387
0.00688,0.0489,1.3499,-0.00359759,1.3499,174.392
0.00688,0.0484,1.35294,-0.00357566,1.35294,174.397
0.00688,0.0479,1.35591,-0.00386554,1.35591,174.403
0.00688,0.0474,1.35865,-0.00396123,1.35865,174.409
0.00688,0.0469,1.36189,-0.00418531,1.36189,174.414
0.00688,0.0464,1.36508,-0.00387242,1.36507,174.42
0.00688,0.0459,1.36783,-0.0039503,1.36783,174.426
0.00688,0.0454,1.37047,-0.00400667,1.37046,174.432
0.00688,0.0449,1.37313,-0.00412082,1.37313,174.439
0.00688,0.0444,1.37657,-0.00424111,1.37656,174.444
0.00688,0.0439,1.38038,-0.0042552,1.38037,174.45
0.00688,0.0434,1.3839,-0.00438766,1.3839,174.456
0.00688,0.0429,1.38728,-0.0044231,1.38727,174.461
0.00688,0.0424,1.39096,-0.00450263,1.39095,174.467
0.00688,0.0419,1.3942,-0.0047097,1.39419,174.473
0.00688,0.0414,1.39756,-0.00464496,1.39755,174.479
0.00688,0.0409,1.40106,-0.00463765,1.40105,174.486
0.00688,0.0404,1.40435,-0.00477244,1.40434,174.492
0.00688,0.0399,1.40725,-0.00496112,1.40724,174.499
0.00688,0.0394,1.41152,-0.00486567,1.41151,174.504
0.00688,0.0389,1.41541,-0.00473408,1.41541,174.51
0.00688,0.0384,1.4195,-0.00504548,1.41949,174.516
0.00688,0.0379,1.42333,-0.00505454,1.42332,174.522
0.00688,0.0374,1.42695,-0.00536681,1.42694,174.529
0.00688,0.0369,1.43117,-0.00559509,1.43116,174.535
0.00688,0.0364,1.43541,-0.00545158,1.4354,174.541
0.00688,0.0359,1.43915,-0.00556152,1.43914,174.548
0.00688,0.0354,1.44301,-0.00545587,1.443,174.555
0.00688,0.0349,1.44675,-0.0057765,1.44674,174.562
0.00688,0.0344,1.45102,-0.00599548,1.45101,174.568
0.00688,0.0339,1.45596,-0.00580462,1.45594,174.574
0.00688,0.0334,1.46074,-0.00599156,1.46073,174.581
0.00688,0.0329,1.46514,-0.00621276,1.46512,174.587
0.00688,0.0324,1.46983,-0.00636312,1.46981,174.594
0.00688,0.0319,1.47465,-0.00659616,1.47463,174.6
0.00688,0.0314,1.47898,-0.0066428,1.47897,174.607
0.00688,0.0309,1.48398,-0.00659699,1.48397,174.614
0.00688,0.0304,1.48835,-0.00668973,1.48834,174.621
0.00688,0.0299,1.49257,-0.00696786,1.49255,174.629
0.00688,0.0294,1.49783,-0.00712865,1.49781,174.636
0.00688,0.0289,1.50376,-0.0071786,1.50375,174.642
0.00688,0.0284,1.50918,-0.00742988,1.50916,174.649
0.00688,0.0279,1.51458,-0.00760576,1.51456,174.656
0.00688,0.0274,1.52052,-0.00764062,1.5205,174.663
0.00688,0.0269,1.52578,-0.00800109,1.52576,174.67
0.00688,0.0264,1.53085,-0.00816274,1.53083,174.678
0.00688,0.0259,1.53689,-0.00808114,1.53687,174.685
0.00688,0.0254,1.54225,-0.00847567,1.54222,174.693
0.00688,0.0249,1.54789,-0.00897694,1.54786,174.701
0.00688,0.0244,1.55473,-0.00884872,1.5547,174.708
0.00688,0.0239,1.56171,-0.00900593,1.56168,174.715
0.00688,0.0234,1.56772,-0.00953187,1.56769,174.723
0.00688,0.0229,1.57461,-0.00961869,1.57458,174.73
0.00688,0.0224,1.58158,-0.00990042,1.58155,174.738
0.00688,0.0219,1.58772,-0.0103155,1.58769,174.746
0.00688,0.0214,1.59475,-0.0102447,1.59472,174.754
0.00688,0.0209,1.6015,-0.0107403,1.60147,174.763
0.00688,0.0204,1.60788,-0.0113765,1.60784,174.772
0.00688,0.0199,1.61665,-0.0112261,1.61661,174.778
0.00688,0.0194,1.62453,-0.0112205,1.6245,174.787
0.00688,0.0189,1.63215,-0.0120921,1.63211,174.795
0.00688,0.0184,1.64008,-0.0126125,1.64003,174.803
0.00688,0.0179,1.64936,-0.0126467,1.64931,174.811
0.00688,0.0174,1.65719,-0.0134967,1.65714,174.821
0.00688,0.0169,1.66585,-0.0138274,1.66579,174.829
0.00688,0.0164,1.67502,-0.0140009,1.67496,174.838
0.00688,0.0159,1.68349,-0.0146441,1.68342,174.848
0.00688,0.0154,1.69165,-0.0154789,1.69158,174.858
0.00688,0.0149,1.70099,-0.0163383,1.70091,174.867
0.00688,0.0144,1.71281,-0.0163947,1.71273,174.875
0.00688,0.0139,1.72296,-0.0165505,1.72288,174.884
0.00688,0.0134,1.73349,-0.0177597,1.7334,174.894
0.00688,0.0129,1.74323,-0.0190694,1.74313,174.904
0.00688,0.0124,1.7549,-0.0195546,1.75479,174.913
0.00688,0.0119,1.76691,-0.020274,1.7668,174.923
0.00688,0.0114,1.77678,-0.0214644,1.77665,174.936
0.00688,0.0109,1.78904,-0.0226586,1.78889,174.946
0.00688,0.0104,1.80028,-0.0235197,1.80013,174.958
0.00688,0.0099,1.81393,-0.0247659,1.81376,174.969
0.00688,0.0094,1.82589,-0.0259638,1.8257,174.981
0.00688,0.0089,1.84064,-0.0268749,1.84044,174.991
0.00688,0.0084,1.85399,-0.0283549,1.85377,175.004
0.00688,0.0079,1.86676,-0.0302141,1.86652,175.017
0.00688,0.0074,1.88136,-0.031863,1.88109,175.029
0.00688,0.0069,1.89462,-0.0329886,1.89433,175.044
0.00688,0.0064,1.90822,-0.0347711,1.9079,175.058
0.00688,0.0059,1.92181,-0.0364324,1.92146,175.074
0.00688,0.0054,1.93248,-0.0382913,1.9321,175.093
0.00688,0.0049,1.94676,-0.0394575,1.94636,175.107
0.00688,0.0044,1.96049,-0.0390293,1.9601,175.122
0.00688,0.0039,1.96934,-0.0405749,1.96892,175.143
0.00688,0.0034,1.9768,-0.043583,1.97632,175.164
0.00688,0.0029,1.98541,-0.0462401,1.98488,175.185
0.00688,0.0024,1.99572,-0.047097,1.99516,175.21
0.00688,0.0019,2.00499,-0.0434042,2.00452,175.237
0.00688,0.0014,1.9931,-0.0384054,1.99273,175.277
0.00688,0.0009,2.00256,-0.00484031,2.00256,175.272
0.00688,0.0004,2.08039,0.0351158,2.08009,175.181
0.00688,0,1.97,0,1.97,175.326
0.00696,0.1,5.77335,-2.00271,-5.41486,-53.0822
0.00696,0.0994,15.4952,-4.46232,-14.8387,-33.9299
0.00696,0.0989,12.4512,-3.20603,-12.0314,-93.385
0.00696,0.0984,16.8259,-2.71411,-16.6056,41.7362
0.00696,0.0979,23.8467,-19.9468,13.0687,-141.644
0.00696,0.0974,12.5275,-9.41192,-8.26761,-68.4873
0.00696,0.0969,9.20602,-8.98512,-2.00459,-80.8781
0.00696,0.0964,3.40002,-2.09265,-2.67973,49.6034
0.00696,0.0959,10.5447,9.08616,5.351,-22.2171
0.00696,0.0954,10.5368,-10.5339,-0.245886,39.1391
0.00696,0.0949,2.5482,1.75684,1.84577,31.2775
0.00696,0.0944,7.13498,-6.8012,-2.15675,64.1898
0.00696,0.0939,6.23678,4.84896,3.92238,48.0149
0.00696,0.0934,10.8813,-10.8015,1.31539,31.4136
